timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1776370293169186035,42315,0.0,1.0,0.0,0.6,0.1,-0.14,176.0,-0.0,10.94,0.0,-0.04,-0.04,-0.81,-0.81,-0.31,785.3,781.0,0.0,0.0,0.0,0.0
1776370293267501398,42415,0.0,0.2,0.036,0.3,0.0,-0.1,176.0,0.06,10.94,0.05,-0.06,-0.08,-0.31,-0.25,-0.12,777.07,895.0,0.0,0.0,0.0,0.0
1776370293365772002,42515,0.0,0.1,0.0,0.9,-0.04,0.02,176.0,0.06,10.94,0.03,-0.09,-0.06,0.06,-0.56,0.19,776.04,895.0,0.0,0.0,0.0,0.0
1776370293468139176,42614,0.004,0.2,0.0,0.9,0.1,-0.14,176.0,0.06,10.94,0.04,-0.08,-0.07,-0.12,-0.31,0.06,777.07,1007.0,0.0,0.0,0.0,0.0
1776370293570566368,42715,0.004,0.2,0.0,1.4,0.16,-0.06,175.94,0.06,10.94,0.06,-0.04,-0.04,0.31,0.25,0.12,781.18,835.0,0.0,0.0,0.0,0.0
1776370293668898307,42816,0.0,0.3,0.0,0.4,0.02,-0.1,175.94,0.12,10.94,0.01,-0.04,-0.04,0.31,-0.69,0.44,800.9,835.0,0.0,0.0,0.0,0.0
1776370293767224152,42915,0.0,0.5,0.0,0.6,-0.16,-0.21,175.94,0.12,10.94,0.01,-0.05,-0.1,0.25,0.25,0.5,801.08,1113.0,0.0,0.0,0.0,0.0
1776370293869605807,43015,0.0,0.1,0.0,1.3,-0.04,-0.02,175.94,0.12,10.94,0.04,-0.05,-0.07,1.12,-0.06,0.31,797.3,770.0,0.0,0.0,0.0,0.0
1776370293967902337,43115,0.0,0.5,0.0,0.8,-0.08,-0.02,175.94,0.12,11.06,0.0,-0.02,-0.06,0.81,-0.19,0.19,809.31,770.0,0.0,0.0,0.0,0.0
1776370294070301270,43215,0.0,0.5,0.0,0.2,-0.08,-0.04,175.94,0.12,11.06,0.05,-0.05,-0.03,0.5,0.44,-0.06,799.19,700.0,0.0,0.0,0.0,0.0
1776370294168595541,43315,0.0,0.1,0.0,0.9,-0.06,-0.08,175.94,0.12,11.06,0.03,-0.0,-0.04,-0.19,0.06,0.31,820.63,820.0,0.0,0.0,0.0,0.0
1776370294266865182,43415,0.0,0.5,0.032,0.3,-0.12,0.0,175.94,0.06,11.06,-0.02,-0.04,-0.08,-1.06,0.75,0.5,812.91,820.0,0.0,0.0,0.0,0.0
1776370294369327893,43514,0.02,0.0,0.0,0.2,0.06,0.04,176.0,0.12,11.0,0.0,-0.06,-0.04,-0.25,0.5,0.5,814.8,886.0,0.0,0.0,0.0,0.0
1776370294467574848,43615,0.0,0.3,0.0,0.8,-0.1,-0.16,176.0,0.06,10.88,-0.03,-0.03,-0.05,-1.56,0.19,0.44,11934.0,1062.0,0.0,0.0,0.0,0.0
1776370294577936637,43715,0.0,0.4,0.0,0.7,-0.1,-0.31,176.0,0.06,10.69,-0.07,-0.09,-0.03,-2.63,0.37,0.12,11937.77,1062.0,0.0,0.0,0.0,0.0
1776370294670234288,43815,0.0,0.4,0.0,1.1,-0.08,0.06,176.0,0.12,10.44,0.02,-0.07,-0.13,-2.69,-0.63,-0.19,11936.91,937.0,0.0,0.0,0.0,0.0
1776370294770706689,43915,0.0,0.1,0.0,0.6,-0.06,-0.04,176.0,0.12,10.25,-0.13,-0.1,-0.02,-2.19,-0.0,-0.37,807.77,937.0,0.0,0.0,0.0,0.0
1776370294869008996,44015,0.0,0.3,0.0,0.1,-0.04,0.0,175.94,0.06,9.88,0.0,-0.06,0.0,-6.0,0.31,-1.12,817.37,954.0,0.0,0.0,0.0,0.0
1776370294971418355,44115,0.0,0.9,0.0,0.6,0.0,-0.12,175.81,0.06,9.25,0.36,-0.06,-0.27,-3.94,-0.94,-0.12,806.74,993.0,0.0,0.0,0.0,0.0
1776370295077648667,44216,0.0,1.0,0.0,0.3,-0.02,-0.02,175.88,0.06,9.19,-0.17,-0.13,-0.08,1.81,0.75,0.5,11932.8,874.0,0.0,0.0,0.0,0.0
1776370295167970136,44316,0.004,0.3,0.0,1.1,-0.04,0.02,175.75,-0.0,9.31,-0.02,-0.16,-0.09,-0.5,-1.81,-1.88,831.43,874.0,0.0,0.0,0.0,0.0
1776370295270464885,44416,0.036,0.2,0.0,1.0,0.04,-0.04,175.56,0.06,9.31,0.11,-0.04,-0.12,1.19,-0.75,-1.56,796.96,1079.0,0.0,0.0,0.0,0.0
