timestamp_ns,pos_x,pos_y,vel_n,vel_e,last_gps_pos_x,last_gps_pos_y,distance_traveled,relative_distance,yaw_imu_deg,q_pos,q_vel,q_ori,r_fixed,r_float,error_percent
1776370432980925262,-0.0825963471495818,0.7676879125736271,-0.31478537450331356,0.9112909494118795,-0.010537326818068238,0.027829872628054718,1.835283230145868,19.17225601156122,227.2427770959102,0.01,0.1,0.001,0.0001,0.25,105.33
1776370433083043996,-0.11573971618721615,0.862357482747813,-0.33436172405484205,0.9429103157201841,-0.010537326818068238,0.027829872628054718,1.835283230145868,21.279560846768614,227.12241838892183,0.01,0.1,0.001,0.0001,0.25,130.13
1776370433182337515,-0.14980570590667525,0.9575300190446946,-0.3518341231287586,0.9741629796887611,-0.010537326818068238,0.027829872628054718,1.835283230145868,23.426796569921628,226.59577662338617,0.01,0.1,0.001,0.0001,0.25,155.6
1776370433284269876,-0.18660513480419078,1.0584768175215697,-0.3701437450910985,1.006339341989234,-0.010537326818068238,0.027829872628054718,1.835283230145868,25.732038562337713,226.84712901650644,0.01,0.1,0.001,0.0001,0.25,212.4
1776370433382327837,-0.22369770126248248,1.1586281060647203,-0.3864319544179834,1.036442768315025,-0.010537326818068238,0.027829872628054718,1.835283230145868,28.045732857021466,227.25044021551943,0.01,0.1,0.001,0.0001,0.25,212.4
1776370433481661672,-0.06170557809896578,0.592988783294383,-0.3790488781783995,0.7956843487430577,-0.010537326818068238,0.02411922262792507,1.835283230145868,10.147496887432,256.0357556269081,0.01,0.1,0.001,0.0001,0.25,243.07
1776370433583480253,-0.10101976643415436,0.674603442684467,-0.39316608177934276,0.8074025672462063,-0.010537326818068238,0.02411922262792507,1.835283230145868,11.67251267089472,255.79130563383552,0.01,0.1,0.001,0.0001,0.25,100.0
1776370433686488279,-0.1422484370250678,0.7583411121681545,-0.40739934944629497,0.8185893097466167,-0.010537326818068238,0.02411922262792507,1.835283230145868,13.315133172252954,255.3369761905556,0.01,0.1,0.001,0.0001,0.25,35.33
1776370433785086787,-0.1831249953410204,0.8396878035356791,-0.42172443492739936,0.8314144912485144,-0.010537326818068238,0.02411922262792507,1.835283230145868,14.981919248079937,254.90215076032646,0.01,0.1,0.001,0.0001,0.25,55.6
1776370433886383358,-0.2264895855333723,0.924493483709679,-0.43444527067393385,0.8429482527743719,-0.010537326818068238,0.02411922262792507,1.835283230145868,16.790429619768314,255.14290723137984,0.01,0.1,0.001,0.0001,0.25,77.6
1776370433985085349,-0.2699956627752591,1.0081929359613175,-0.4471137710359837,0.8530448956853498,-0.010537326818068238,0.02411922262792507,1.835283230145868,18.646256953372774,255.26124889496091,0.01,0.1,0.001,0.0001,0.25,123.87
1776370434082752397,-0.31431778863646653,1.0919765380156359,-0.46050696885624764,0.8626610504938531,-0.010537326818068238,0.02411922262792507,1.835283230145868,20.573529935397076,255.4919411897581,0.01,0.1,0.001,0.0001,0.25,123.87
1776370434185335564,-0.3622353965826577,1.1810426968711216,-0.47371357281090604,0.8738078330034615,-0.010537326818068238,0.02411922262792507,1.835283230145868,22.695295890042033,255.37167779447915,0.01,0.1,0.001,0.0001,0.25,174.27
1776370434293837387,-0.41448356117974583,1.2763975858581653,-0.489386173294882,0.8838858598097313,-0.010537326818068238,0.02411922262792507,1.835283230145868,25.048250872239482,256.2016295789905,0.01,0.1,0.001,0.0001,0.25,174.27
1776370434385857858,-0.46017683058937403,1.3582275900264082,-0.5037457730495359,0.8946691081097828,-0.010537326818068238,0.02411922262792507,1.835283230145868,27.131387351404367,256.31148451263965,0.01,0.1,0.001,0.0001,0.25,202.67
1776370434486424417,-0.08569366290460637,0.527341178897191,-0.16633424950670286,0.1654821953544278,0.006021328693522154,0.025974547627989893,1.835283230145868,9.675432302687662,229.29480667025558,0.01,0.1,0.001,0.0001,0.25,234.0
1776370434588304128,-0.102030899484032,0.5429492684177273,-0.15436777918007047,0.14090658397343603,0.006021328693522154,0.025974547627989893,1.835283230145868,11.132266728660326,229.69413697532332,0.01,0.1,0.001,0.0001,0.25,261.73
1776370434684499688,-0.11634449341506302,0.5552840965040334,-0.14327893037531328,0.11559230865344872,0.006021328693522154,0.025974547627989893,1.835283230145868,12.598520411241271,229.99972467093448,0.01,0.1,0.001,0.0001,0.25,29.07
1776370434788491509,-0.1306760439497763,0.5659274172731498,-0.13235346569219164,0.08910598959424189,0.006021328693522154,0.025974547627989893,1.835283230145868,14.283457788756618,229.99972467093448,0.01,0.1,0.001,0.0001,0.25,48.4
1776370434885647437,-0.14293466535316868,0.5734293984790512,-0.11998095510096266,0.06531660166617559,0.006021328693522154,0.025974547627989893,1.835283230145868,15.95133897869215,230.55156341598698,0.01,0.1,0.001,0.0001,0.25,90.4
1776370434988553480,-0.15467197489213436,0.5787450929155146,-0.10812723045172169,0.037991009744149574,0.006021328693522154,0.025974547627989893,1.835283230145868,17.816251910386693,230.49066008919056,0.01,0.1,0.001,0.0001,0.25,90.4
1776370435086805723,-0.16472340842573155,0.5813209294567542,-0.09647114792105986,0.014440514329449143,0.006021328693522154,0.025974547627989893,1.835283230145868,19.691201717039196,230.5488321641289,0.01,0.1,0.001,0.0001,0.25,137.6
1776370435188706805,-0.17405473212439265,0.5814683941682082,-0.08667103143847277,-0.011546283081402237,0.006021328693522154,0.025974547627989893,1.835283230145868,21.733284893794472,229.00181039962106,0.01,0.1,0.001,0.0001,0.25,137.6
1776370435287496353,-0.1820401096826091,0.579101651782728,-0.07499305774860214,-0.03636845223319986,0.006021328693522154,0.025974547627989893,1.835283230145868,23.807842814347737,229.7512227118948,0.01,0.1,0.001,0.0001,0.25,189.73
1776370435390578269,-0.18917125976296142,0.574047992673564,-0.06338428348526838,-0.06169594174936178,0.006021328693522154,0.025974547627989893,1.835283230145868,26.071742369105156,229.36171251072253,0.01,0.1,0.001,0.0001,0.25,189.73
1776370435487125261,0.06918532707533029,0.11279173147892922,0.2504365532975366,-0.4932568310029062,0.004515996841022509,0.027829872628054718,1.835283230145868,9.474814043499494,193.05000642218184,0.01,0.1,0.001,0.0001,0.25,217.47
1776370435590423773,0.09614806112799003,0.06031982439915354,0.2716388805922207,-0.5227489495011894,0.004515996841022509,0.027829872628054718,1.835283230145868,10.98749148077387,193.85109452239305,0.01,0.1,0.001,0.0001,0.25,217.47
1776370435693762454,0.12530213836959034,0.004759224893591388,0.292645947267255,-0.5526410574591015,0.004515996841022509,0.027829872628054718,1.835283230145868,12.606320153038764,193.0312286591827,0.01,0.1,0.001,0.0001,0.25,217.47
1776370435792121698,0.155023463101749,-0.050972889392474435,0.31167391006265605,-0.5805528246294585,0.004515996841022509,0.027829872628054718,1.835283230145868,14.245334333327545,192.45371173598025,0.01,0.1,0.001,0.0001,0.25,217.47
1776370435893915852,0.1878701396944613,-0.1115665065304121,0.3336421008968477,-0.6098881988540844,0.004515996841022509,0.027829872628054718,1.835283230145868,16.042190524665347,191.19371406014307,0.01,0.1,0.001,0.0001,0.25,217.47
1776370435992758271,0.2218469089610489,-0.17315152659386407,0.35384114764953123,-0.6362182017521475,0.004515996841022509,0.027829872628054718,1.835283230145868,17.88472065070926,191.76949252807728,0.01,0.1,0.001,0.0001,0.25,217.47
1776370436094451257,0.2588731128468838,-0.23932493624758605,0.3744154190705055,-0.6653254366713038,0.004515996841022509,0.027829872628054718,1.835283230145868,19.880866960909167,191.97234545479503,0.01,0.1,0.001,0.0001,0.25,217.47
1776370436192120360,0.2965138079616786,-0.30568235547949413,0.3963654468730024,-0.6934972126278323,0.004515996841022509,0.027829872628054718,1.835283230145868,21.894261878362624,192.35429923624417,0.01,0.1,0.001,0.0001,0.25,217.47
1776370436291045003,0.3368028480699979,-0.3758035474354619,0.41814757838948724,-0.7241246528102938,0.004515996841022509,0.027829872628054718,1.835283230145868,24.02945683886774,192.74337677283856,0.01,0.1,0.001,0.0001,0.25,217.47
1776370436393497835,0.3807731607017126,-0.4515958886073595,0.4402076831271627,-0.7554362357479446,0.004515996841022509,0.027829872628054718,1.835283230145868,26.342409470242444,192.74337677283856,0.01,0.1,0.001,0.0001,0.25,217.47
1776370436494975502,0.19169675342520115,-0.13544580904762593,0.38974847204669183,-0.5418989415317262,0.0015053318524996442,0.025974547627989893,1.835283230145868,9.805511396293237,208.55996984945216,0.01,0.1,0.001,0.0001,0.25,217.47
1776370436594282300,0.23162711876983894,-0.19059970211992025,0.4144367439225481,-0.5688834174341835,0.0015053318524996442,0.025974547627989893,1.835283230145868,11.301463237711848,209.03903842406146,0.01,0.1,0.001,0.0001,0.25,217.47
1776370436692230963,0.27335553914658733,-0.2475764958930893,0.43761419821231234,-0.5945234495389893,0.0015053318524996442,0.025974547627989893,1.835283230145868,12.871504959518704,208.0931732990613,0.01,0.1,0.001,0.0001,0.25,217.47
1776370436794329863,0.3192777602817712,-0.3096300569636193,0.4619822485728645,-0.6210789684077812,0.0015053318524996442,0.025974547627989893,1.835283230145868,14.607971264495127,207.968633558228,0.01,0.1,0.001,0.0001,0.25,217.47
1776370436892749664,0.3658115275479687,-0.3720181163713646,0.48359606339676187,-0.6466627032339529,0.0015053318524996442,0.025974547627989893,1.835283230145868,16.378591846710112,208.92403784937764,0.01,0.1,0.001,0.0001,0.25,217.47
1776370436995063494,0.416580252474364,-0.4394874039384631,0.5088848772727205,-0.6722985684539903,0.0015053318524996442,0.025974547627989893,1.835283230145868,18.31954720738657,208.92403784937764,0.01,0.1,0.001,0.0001,0.25,217.47
1776370437093819763,0.46804246139799555,-0.5072758911408833,0.5332752291055008,-0.7004846546472627,0.0015053318524996442,0.025974547627989893,1.835283230145868,20.29033645595907,208.44396771993937,0.01,0.1,0.001,0.0001,0.25,217.47
1776370437192107507,0.521742987122362,-0.5774019088454757,0.5594901442941426,-0.7265271462300927,0.0015053318524996442,0.025974547627989893,1.835283230145868,22.346303126468538,208.32094144460402,0.01,0.1,0.001,0.0001,0.25,217.47
1776370437295356037,0.5809174570237686,-0.6538366400314565,0.5866981156307665,-0.7539861846346585,0.0015053318524996442,0.025974547627989893,1.835283230145868,24.607947330324187,209.45616795915376,0.01,0.1,0.001,0.0001,0.25,217.47
1776370437396922780,0.6418387904427094,-0.7316914321674571,0.6128671404612768,-0.7790056004331702,0.0015053318524996442,0.025974547627989893,1.835283230145868,26.93440200154312,210.44836708741985,0.01,0.1,0.001,0.0001,0.25,217.47
1776370437495427601,0.2115462479348881,-0.1515486180007285,0.36266125083645434,-0.4278983911760972,0.0015053318524996442,0.025974547627989893,1.835283230145868,9.708255221576996,272.7056181122419,0.01,0.1,0.001,0.0001,0.25,217.47
1776370437593536415,0.2474647616657041,-0.19397978890651496,0.36953865450803314,-0.43706221253112104,0.0015053318524996442,0.025974547627989893,1.835283230145868,11.137070861007901,272.4496179771189,0.01,0.1,0.001,0.0001,0.25,217.47
1776370437695140936,0.2853230993894455,-0.2389463239777464,0.3757274229462177,-0.4481333672058589,0.0015053318524996442,0.025974547627989893,1.835283230145868,12.712794475772357,272.0423357800527,0.01,0.1,0.001,0.0001,0.25,217.47
1776370437847085118,0.3431885314648052,-0.30841770655890244,0.3859980322713135,-0.46636979337377166,0.0015053318524996442,0.025974547627989893,1.835283230145868,15.251707357189522,271.0492521048492,0.01,0.1,0.001,0.0001,0.25,217.47
1776370437896477744,0.3623371784211229,-0.3316100415738804,0.3892020763501002,-0.47253208642006217,0.0015053318524996442,0.025974547627989893,1.835283230145868,16.12436609538911,270.78794786483155,0.01,0.1,0.001,0.0001,0.25,217.47
1776370437994466297,0.4007873060222009,-0.37847701214769525,0.3955607097521959,-0.4840175194816378,0.0015053318524996442,0.025974547627989893,1.835283230145868,17.92362969975629,270.65687049868734,0.01,0.1,0.001,0.0001,0.25,217.47
1776370438097279690,0.44183316010654167,-0.42885424720876064,0.4028836756410937,-0.49594553363195604,0.0015053318524996442,0.025974547627989893,1.835283230145868,19.909228123222785,270.2177786427427,0.01,0.1,0.001,0.0001,0.25,217.47
1776370438195691195,0.48185550404757926,-0.47828748619911693,0.41050155943699873,-0.5086999408079909,0.0015053318524996442,0.025974547627989893,1.835283230145868,21.903611637312846,269.5553114882353,0.01,0.1,0.001,0.0001,0.25,217.47
1776370438298855409,0.5245253181179927,-0.5314871601655419,0.41672873294963514,-0.5226704274222755,0.0015053318524996442,0.025974547627989893,1.835283230145868,24.092942670392656,269.11547241941014,0.01,0.1,0.001,0.0001,0.25,217.47
1776370438396480678,0.5654963948007717,-0.5831684109773126,0.422715166222362,-0.5362109642340421,0.0015053318524996442,0.025974547627989893,1.835283230145868,26.257401498505306,269.11547241941014,0.01,0.1,0.001,0.0001,0.25,217.47
1776370438497904159,0.08849771114170366,-0.062143097593581435,-0.11967652377471198,-0.043223823981495636,-0.003010664988522865,0.02411922262792507,1.835283230145868,9.38290019555422,274.93773931589277,0.01,0.1,0.001,0.0001,0.25,217.47
1776370438596141198,0.07555363972289182,-0.06565720072640902,-0.1438553112218363,-0.028320747814924416,-0.003010664988522865,0.02411922262792507,1.835283230145868,10.774675114721727,275.1572775010806,0.01,0.1,0.001,0.0001,0.25,217.47
1776370438695189380,0.06011354292739607,-0.06773347802593008,-0.16793153161734178,-0.013606187789855907,-0.003010664988522865,0.02411922262792507,1.835283230145868,12.271910835641217,275.1572775010806,0.01,0.1,0.001,0.0001,0.25,217.47
1776370438797345947,0.04162478358961336,-0.06823930830154891,-0.19407521480428713,0.0037021174856833507,-0.003010664988522865,0.02411922262792507,1.835283230145868,13.914983643206499,274.63502863083374,0.01,0.1,0.001,0.0001,0.25,217.47
1776370438896286831,0.021091678228684446,-0.06721757163416286,-0.2209304076599009,0.016948751157394852,-0.003010664988522865,0.02411922262792507,1.835283230145868,15.602422941321814,274.80859984043644,0.01,0.1,0.001,0.0001,0.25,217.47
