timestamp_ns,pos_x,pos_y,vel_n,vel_e,last_gps_pos_x,last_gps_pos_y,distance_traveled,relative_distance,yaw_imu_deg,q_pos,q_vel,q_ori,r_fixed,r_float,error_percent
1776370289062450912,-8.029436941656956,-2.3073539680297417,-0.6645409510520125,0.5665722666780476,-6.510562768036759,-3.280214328811025,3.6916290787933788,18.509901512754237,342.06171511674586,0.01,0.1,0.001,0.0001,0.25,104.67
1776370289161787758,-8.095097873995904,-2.2510747023875095,-0.6576905146226315,0.5667381090121388,-6.510562768036759,-3.280214328811025,3.6916290787933788,20.26387922519882,335.21926522420654,0.01,0.1,0.001,0.0001,0.25,124.4
1776370289263978077,-8.1619793772372,-2.1929164661198666,-0.6510860525980774,0.5713364426821379,-6.510562768036759,-3.280214328811025,3.6916290787933788,22.190997822245006,329.34969165091366,0.01,0.1,0.001,0.0001,0.25,146.8
1776370289362349388,-8.225860563628727,-2.136684396643143,-0.647734478248708,0.5719636500985161,-6.510562768036759,-3.280214328811025,3.6916290787933788,24.159922402700193,323.81670281907327,0.01,0.1,0.001,0.0001,0.25,170.13
1776370289463025515,-7.1749081547015985,-2.787143534067134,-0.06985080145537467,0.1987376798807437,-6.50905743612211,-3.2598057553922573,3.6916290787933788,11.350383533665916,240.44154966249076,0.01,0.1,0.001,0.0001,0.25,195.87
1776370289561658571,-7.18181964710087,-2.7679394923589453,-0.0702866280507219,0.19064349652005827,-6.50905743612211,-3.2598057553922573,3.6916290787933788,12.484610587369763,234.20022277858928,0.01,0.1,0.001,0.0001,0.25,100.0
1776370289664798221,-7.188905667377483,-2.748512477915127,-0.06713613214021742,0.18611437925825353,-6.50905743612211,-3.2598057553922573,3.6916290787933788,13.826697196685453,229.79258719919403,0.01,0.1,0.001,0.0001,0.25,51.33
1776370289763044826,-7.195459779749557,-2.730363805570819,-0.06627498783963127,0.18330783478829382,-6.50905743612211,-3.2598057553922573,3.6916290787933788,15.246493140240487,226.29055082411105,0.01,0.1,0.001,0.0001,0.25,84.4
1776370289866362850,-7.202430851046177,-2.7116224386258185,-0.06868352865059556,0.1795212014205804,-6.50905743612211,-3.2598057553922573,3.6916290787933788,16.880428449556806,220.39942408235405,0.01,0.1,0.001,0.0001,0.25,84.4
1776370289963752681,-7.2092619462046486,-2.694102574692195,-0.07159865081311946,0.1802636704778312,-6.50905743612211,-3.2598057553922573,3.6916290787933788,18.54704804622668,219.93616350100308,0.01,0.1,0.001,0.0001,0.25,103.33
1776370290391132958,-7.239754432343703,-2.6218297999042983,-0.0710976644029845,0.1579527217719171,-6.50905743612211,-3.2598057553922573,3.6916290787933788,27.198967380035512,221.27897834746267,0.01,0.1,0.001,0.0001,0.25,147.33
1776370290454207450,-6.788253767928883,-3.0118438896337834,0.0814491020591169,0.01733623630519802,-6.501530773981821,-3.2727930296017385,3.6916290787933788,11.671574145420516,198.7758555141743,0.01,0.1,0.001,0.0001,0.25,147.33
1776370290459148533,-6.7878517383385315,-3.0117571974992154,0.08104332829163376,0.017703014477080368,-6.501530773981821,-3.2727930296017385,3.76606204241258,11.728835752002388,198.61975209075817,0.01,0.1,0.001,0.0001,0.25,147.33
1776370290467580157,-6.787171486521889,-3.0116050790551436,0.08027706860935274,0.01837157903856812,-6.501530773981821,-3.2727930296017385,3.8934709009499726,11.827299326781654,198.71584249841524,0.01,0.1,0.001,0.0001,0.25,147.33
1776370290475604885,-6.786529898481876,-3.011455485650448,0.07963747920312514,0.01891428069654981,-6.501530773981821,-3.2727930296017385,4.015337813282847,11.921997306745014,198.90184026566297,0.01,0.1,0.001,0.0001,0.25,147.33
1776370290568232895,-6.7793105602869685,-3.0096865820483893,0.07626528899431514,0.019285476786742625,-6.501530773981821,-3.2727930296017385,4.015337813282847,13.085045195234667,196.8241789842391,0.01,0.1,0.001,0.0001,0.25,262.67
1776370290676660894,-6.771121609862699,-3.007452541871932,0.07478249118602652,0.021922100742052576,-6.501530773981821,-3.2727930296017385,4.015337813282847,14.604472879527986,202.04468166376768,0.01,0.1,0.001,0.0001,0.25,55.6
1776370290769185661,-6.764432384704888,-3.0050461748093915,0.06982935857056329,0.030100246226031514,-6.501530773981821,-3.2727930296017385,4.015337813282847,16.028632100800664,201.8925096924315,0.01,0.1,0.001,0.0001,0.25,56.4
1776370291361400870,-6.644065265800007,-3.1181746605854928,0.11843932336095879,0.003158202773406897,-6.497014776954351,-3.267227054601544,4.015337813282847,10.123471150938746,196.85980195656677,0.01,0.1,0.001,0.0001,0.25,57.73
1776370291363699853,-6.643787409403976,-3.118166971630287,0.11834555209769732,0.003394204609828897,-6.497014776954351,-3.267227054601544,4.048186084806356,10.145938624353938,196.80904287918577,0.01,0.1,0.001,0.0001,0.25,57.73
1776370291369499562,-6.6431023638670235,-3.1181456915038117,0.11813052474269299,0.003951644026554414,-6.497014776954351,-3.267227054601544,4.129509510300993,10.201805365539837,197.17251146949073,0.01,0.1,0.001,0.0001,0.25,57.73
1776370291372751506,-6.642717560476803,-3.1181322879773488,0.1179773317999358,0.0042724984411612885,-6.497014776954351,-3.267227054601544,4.175406440459813,10.233486594323697,197.36008032061883,0.01,0.1,0.001,0.0001,0.25,57.73
1776370291377111209,-6.64220333040198,-3.1181127842720477,0.11772384153704649,0.0046671697131233265,-6.497014776954351,-3.267227054601544,4.237009512739669,10.276178989001023,197.4756197476493,0.01,0.1,0.001,0.0001,0.25,57.73
1776370291466193955,-6.631944211302984,-3.117421479810406,0.11260991050751519,0.010853729198237428,-6.497014776954351,-3.267227054601544,4.237009512739669,11.217204207543546,198.41556636272156,0.01,0.1,0.001,0.0001,0.25,57.73
1776370291567365997,-6.620733291066521,-3.1160616765758378,0.109015748823391,0.016027854299367227,-6.497014776954351,-3.267227054601544,4.237009512739669,12.440719066357826,195.02376784540218,0.01,0.1,0.001,0.0001,0.25,57.73
1776370291669448073,-6.609764330217837,-3.113903801356135,0.10597096706461138,0.026265532757051686,-6.497014776954351,-3.267227054601544,4.237009512739669,13.832077866457835,195.76273880692747,0.01,0.1,0.001,0.0001,0.25,57.73
1776370291767763438,-6.599494606983855,-3.1110266395701465,0.10288656009572972,0.03224791324052953,-6.497014776954351,-3.267227054601544,4.237009512739669,15.313889345470988,195.83140266757928,0.01,0.1,0.001,0.0001,0.25,57.73
1776370291876178621,-6.588061739018357,-3.1073293278625966,0.1080074362151813,0.035953770183562085,-6.497014776954351,-3.267227054601544,4.237009512739669,17.098771400790003,197.74249886485262,0.01,0.1,0.001,0.0001,0.25,57.73
1776370292075036462,-6.568117330716342,-3.098220037336203,0.09259086031645958,0.05566630370059343,-6.497014776954351,-3.267227054601544,4.237009512739669,20.758584773363356,195.66062805954115,0.01,0.1,0.001,0.0001,0.25,57.73
1776370292087729788,-6.566943665848379,-3.0975040297999152,0.09225480152946293,0.057100884399271884,-6.497014776954351,-3.267227054601544,4.5041554760477975,21.008581775812413,195.20268614570486,0.01,0.1,0.001,0.0001,0.25,57.73
1776370292176223264,-6.559032990237902,-3.091943607239337,0.08653418734012319,0.06857009191741932,-6.497014776954351,-3.267227054601544,4.5041554760477975,22.803091577555005,196.27338136317104,0.01,0.1,0.001,0.0001,0.25,57.73
1776370292277914074,-6.5503971329218365,-3.0843646116605576,0.08330377247550608,0.08048298983707687,-6.497014776954351,-3.267227054601544,4.5041554760477975,24.97634766218496,195.90809346277035,0.01,0.1,0.001,0.0001,0.25,57.73
1776370292368839480,-6.5077137648061045,-3.1537000713407015,0.12970985161919615,0.07752954385456463,-6.497014776954351,-3.267227054601544,4.5041554760477975,12.564923820176894,177.35400498351694,0.01,0.1,0.001,0.0001,0.25,57.73
1776370292473308319,-6.4941214230953666,-3.145078063176069,0.13044553699399367,0.08749440363227515,-6.497014776954351,-3.267227054601544,4.5041554760477975,13.925810060195838,177.6087155008868,0.01,0.1,0.001,0.0001,0.25,57.73
1776370292576105166,-6.480547271753652,-3.1355565988597456,0.13366309869522164,0.09776218346793161,-6.497014776954351,-3.267227054601544,4.5041554760477975,15.40885850353916,176.16906397402363,0.01,0.1,0.001,0.0001,0.25,57.73
1776370292667047109,-6.468301731832253,-3.12618954743133,0.13566477043175368,0.10825633571628417,-6.497014776954351,-3.267227054601544,4.5041554760477975,16.835256080409888,176.37526697955113,0.01,0.1,0.001,0.0001,0.25,57.73
1776370292795043253,-6.4506561859282865,-3.111429571928244,0.1400599769350182,0.12237923310527613,-6.497014776954351,-3.267227054601544,4.5041554760477975,19.01797008284824,176.50433981105778,0.01,0.1,0.001,0.0001,0.25,57.73
1776370292869047151,-6.440310336052718,-3.1021388334678943,0.13952005176162763,0.12868809887791155,-6.497014776954351,-3.267227054601544,4.5041554760477975,20.37049942016843,174.81343436321134,0.01,0.1,0.001,0.0001,0.25,57.73
1776370292969568386,-6.4263840298455905,-3.08847366317295,0.1375622353741808,0.1431985437901609,-6.497014776954351,-3.267227054601544,4.5041554760477975,22.310454433599382,177.15610191015557,0.01,0.1,0.001,0.0001,0.25,57.73
1776370293068451000,-6.412830734050368,-3.073841812308498,0.13655551291613802,0.15273316705591833,-6.497014776954351,-3.267227054601544,4.5041554760477975,24.331555990781013,173.44885898471907,0.01,0.1,0.001,0.0001,0.25,57.73
1776370293170411833,-6.398893979086258,-3.0579522829701378,0.1368190179943804,0.15894574531998143,-6.497014776954351,-3.267227054601544,4.5041554760477975,26.529797410353567,174.61524742282904,0.01,0.1,0.001,0.0001,0.25,57.73
1776370293268804643,-6.385613500759345,-3.0418515593659334,0.1331338526744022,0.16833437590815542,-6.497014776954351,-3.267227054601544,4.5041554760477975,28.75926124769884,174.93907123423782,0.01,0.1,0.001,0.0001,0.25,57.73
1776370293367678275,-6.372580829149858,-3.0246866339526965,0.130494520252463,0.17888233404167878,-6.497014776954351,-3.267227054601544,4.5041554760477975,31.104913646258314,177.77958475949893,0.01,0.1,0.001,0.0001,0.25,57.73
1776370293468740241,-6.412782029107841,-3.1942492555755106,0.13453629694014374,0.10070572059172653,-6.495509443756179,-3.267227054601544,4.5041554760477975,12.733400391560007,158.02336853020316,0.01,0.1,0.001,0.0001,0.25,57.73
1776370293571821408,-6.399028971026737,-3.183514488445664,0.13230870701030073,0.10757660907477429,-6.495509443756179,-3.267227054601544,4.5041554760477975,14.040846203680244,156.66677877658168,0.01,0.1,0.001,0.0001,0.25,57.73
1776370293670300164,-6.385964279639236,-3.1726823942340556,0.13301520524006358,0.11240666713472451,-6.495509443756179,-3.267227054601544,4.5041554760477975,15.419771882130833,161.14928820211802,0.01,0.1,0.001,0.0001,0.25,57.73
1776370293768954663,-6.372707342072621,-3.1611194485072063,0.13575245782971035,0.12201745122532896,-6.495509443756179,-3.267227054601544,4.5041554760477975,16.923780895283183,160.44166277406748,0.01,0.1,0.001,0.0001,0.25,57.73
1776370293871146370,-6.358852061783735,-3.1481702306438795,0.13540514592662428,0.13140787205413404,-6.495509443756179,-3.267227054601544,4.5041554760477975,18.607153279708776,161.34531042551077,0.01,0.1,0.001,0.0001,0.25,57.73
1776370293969802832,-6.345424268090704,-3.134890275976864,0.13680781101383443,0.13780804014889325,-6.495509443756179,-3.267227054601544,4.5041554760477975,20.349869706618946,162.7712036254467,0.01,0.1,0.001,0.0001,0.25,57.73
1776370294072857350,-6.331434902525274,-3.120354373273886,0.13469636140619065,0.14430326899458767,-6.495509443756179,-3.267227054601544,4.5041554760477975,22.290328098045403,160.27506473139846,0.01,0.1,0.001,0.0001,0.25,57.73
1776370294170382756,-6.31838817479734,-3.106060371893717,0.1328667261663534,0.1488389826717439,-6.495509443756179,-3.267227054601544,4.5041554760477975,24.23721539214788,160.80102451167494,0.01,0.1,0.001,0.0001,0.25,57.73
1776370294267950626,-6.305221588548557,-3.0911973186673256,0.13700775752839997,0.15580785135259073,-6.495509443756179,-3.267227054601544,4.5041554760477975,26.290645853937644,158.15989181699257,0.01,0.1,0.001,0.0001,0.25,57.73
1776370294371176609,-6.290948367782391,-3.07481403175418,0.13954519520543376,0.1616290078919822,-6.495509443756179,-3.267227054601544,4.5041554760477975,28.57554782946143,156.4662395980464,0.01,0.1,0.001,0.0001,0.25,57.73
1776370294468312435,-6.415384527181233,-3.2249314156442157,0.0716851260932354,0.06709558165672612,-6.500025440783647,-3.265371730392452,4.5041554760477975,12.294641177749034,159.65194717304195,0.01,0.1,0.001,0.0001,0.25,57.73
1776370294579200011,-6.407231250607717,-3.218126614323939,0.07535808455058178,0.05562806507653281,-6.500025440783647,-3.265371730392452,4.5041554760477975,13.664626819056009,158.64605103237736,0.01,0.1,0.001,0.0001,0.25,57.73
1776370294672388343,-6.400357618842188,-3.2133622651460105,0.0721732077107414,0.04663091750803501,-6.500025440783647,-3.265371730392452,4.5041554760477975,14.941825593698734,159.0850645693245,0.01,0.1,0.001,0.0001,0.25,57.73
1776370294773064265,-6.392734322732389,-3.209325546173527,0.07926735586145647,0.03356050984445649,-6.500025440783647,-3.265371730392452,4.5041554760477975,16.446515675919418,161.05243792134542,0.01,0.1,0.001,0.0001,0.25,57.73
1776370294871376444,-6.384916316534244,-3.2061949455086864,0.07978530539222926,0.030129688710712817,-6.500025440783647,-3.265371730392452,4.5041554760477975,18.037170978732075,166.57409593805068,0.01,0.1,0.001,0.0001,0.25,57.73
1776370294973947324,-6.378674540532675,-3.2037687264616235,0.041920206879213544,0.01717803779714129,-6.500025440783647,-3.265371730392452,4.5041554760477975,19.821561262140577,161.4379391110735,0.01,0.1,0.001,0.0001,0.25,57.73
1776370295080103838,-6.373851924150833,-3.20277599272999,0.048931820109941515,0.0015238170961888557,-6.500025440783647,-3.265371730392452,4.5041554760477975,21.798867467344955,165.49954158364136,0.01,0.1,0.001,0.0001,0.25,57.73
1776370295170653459,-6.369408041165212,-3.203169283899026,0.04922280525142766,-0.010210667645481496,-6.500025440783647,-3.265371730392452,4.5041554760477975,23.58746030234772,158.44399887265408,0.01,0.1,0.001,0.0001,0.25,57.73
1776370295272648329,-6.365039562529589,-3.204649402544699,0.036439253648292196,-0.01881316906744265,-6.500025440783647,-3.265371730392452,4.5041554760477975,25.71237915442299,156.4041652509018,0.01,0.1,0.001,0.0001,0.25,57.73
