timestamp_ns,pos_x,pos_y,vel_n,vel_e,last_gps_pos_x,last_gps_pos_y,distance_traveled,relative_distance,yaw_imu_deg,euler_x,q_pos,q_vel,q_ori,r_fixed,r_float,error_percent
1776450629366832604,0.0039409261912278105,-0.012959310132592775,-0.005509902067388183,-0.0003820633316107458,0.004515996096181447,-0.012987274209481224,10.164813763934305,0.4411063920962006,142.1373175770597,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450629470353775,0.0032862209536770937,-0.012932815787983935,-0.007088167186681265,0.0008918768615467892,0.004515996096181447,-0.012987274209481224,10.164813763934305,0.9972510609441742,146.77836859338487,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450629566216220,0.0025121656045893645,-0.01277400433061628,-0.00906125033281162,0.0024214682822237435,0.004515996096181447,-0.012987274209481224,10.164813763934305,1.6010651756967014,142.55335353012447,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450629664629334,0.0015792279233547758,-0.012555625498309492,-0.009900725961378412,0.0020170856797883906,0.004515996096181447,-0.012987274209481224,10.164813763934305,2.3115304163379586,142.62594627400352,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450629763217021,0.0005488416482238927,-0.012348573824278442,-0.011000957896784716,0.00218301746342429,0.004515996096181447,-0.012987274209481224,10.164813763934305,3.115495761183565,153.70076629702464,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450629866241488,-0.000626960095067064,-0.012157006922572699,-0.011826519000009358,0.001536137613382017,0.004515996096181447,-0.012987274209481224,10.164813763934305,4.054108076822374,142.1216570332561,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450629965421324,-0.0019248826505292838,-0.011954588270558507,-0.014345744320652117,0.0025455806981100936,0.004515996096181447,-0.012987274209481224,10.164813763934305,5.052948307366236,147.7591226659684,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450630066116623,-0.0034255723265775,-0.011759050860558722,-0.015459280796033134,0.0013379653203060046,0.004515996096181447,-0.012987274209481224,10.164813763934305,6.162434412008031,147.17905796713012,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450630164624107,-0.004983423479394789,-0.011640033409759021,-0.016169942205219653,0.0010784590509033776,0.004515996096181447,-0.012987274209481224,10.164813763934305,7.34063210045038,156.39122433061672,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450630262905998,-0.006533191451220484,-0.01154910260582597,-0.015370368832993838,0.0007721314188587639,0.004515996096181447,-0.012987274209481224,10.164813763934305,8.607577889134019,153.4724080040405,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450630361055852,0.002803258625420407,-0.015212797184006418,-0.0013202062917321462,-0.0038957904898275476,0.0030106644919620862,-0.014842599209546049,10.164813763934305,0.4574786145141181,160.33514145750897,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450630463908708,0.0025997574614839035,-0.015526776592162362,-0.0026370133543548967,-0.0022097543551599635,0.0030106644919620862,-0.014842599209546049,10.164813763934305,1.023657620927392,160.56829700790973,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450630561734599,0.002347189610406189,-0.015703422258781748,-0.0025268097198648956,-0.0014018176060294192,0.0030106644919620862,-0.014842599209546049,10.164813763934305,1.6553238091508056,164.20108930579582,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450630661116990,0.002072636138520094,-0.015926210795505085,-0.00299842183781191,-0.0030816742447060024,0.0030106644919620862,-0.014842599209546049,10.164813763934305,2.389983014594647,145.60637775648053,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450630763399568,0.0017889364157609748,-0.01632471311200095,-0.002549041957992555,-0.004710639233097637,0.0030106644919620862,-0.014842599209546049,10.164813763934305,3.2437621777013037,145.07952244405618,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450630861118237,0.0014606948498521667,-0.016854479559231885,-0.004169451105546621,-0.006132692540446378,0.0030106644919620862,-0.014842599209546049,10.164813763934305,4.151900985194439,135.12789292074487,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450630962654111,0.0010440742019505514,-0.01758671812571063,-0.004037028579889651,-0.008290742666057973,0.0030106644919620862,-0.014842599209546049,10.164813763934305,5.191388518785324,131.92507300253328,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450631061975632,0.0006673500638901863,-0.018469994957646774,-0.0035481200157284286,-0.00949358635463484,0.0030106644919620862,-0.014842599209546049,10.164813763934305,6.3028950030648305,133.3054649425866,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450631160841393,0.00020613586096059143,-0.019489201811653367,-0.005781900606777086,-0.01112421098568707,0.0030106644919620862,-0.014842599209546049,10.164813763934305,7.50202590166301,125.14964969627339,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450631262574378,-0.0005172047798797719,-0.020678421583156036,-0.008438374168627019,-0.01225485962683145,0.0030106644919620862,-0.014842599209546049,10.164813763934305,8.83251160282634,114.50227977772195,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450631360524158,0.0010479944992651282,-0.019458124597299918,-0.005879050346296247,-0.009865268213631623,0.0015053316042193607,-0.018553248418703146,10.164813763934305,0.45723675176791745,131.54566361699347,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450631463485033,0.00032414964258542706,-0.020509968433800204,-0.008182001035419498,-0.010567328763590627,0.0015053316042193607,-0.018553248418703146,10.164813763934305,1.0243409896796338,126.2053369388079,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450631561421312,-0.0006046156348685142,-0.021566984244997655,-0.010785291302060155,-0.011019102580268992,0.0015053316042193607,-0.018553248418703146,10.164813763934305,1.6569904400156465,118.75028035907552,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450631664327390,-0.0018090542950894989,-0.022673809206116412,-0.012624821787488983,-0.010493738518149342,0.0015053316042193607,-0.018553248418703146,10.164813763934305,2.4194873938186054,128.73422369095823,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450631762230059,-0.003157908908012522,-0.023712438441467528,-0.014928048307929456,-0.010722199897124671,0.0015053316042193607,-0.018553248418703146,10.164813763934305,3.237928101500516,123.82698021944618,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450631871283269,-0.0048984895121738856,-0.024855586990994046,-0.0169951993998906,-0.010243800887971465,0.0015053316042193607,-0.018553248418703146,10.164813763934305,4.256147141417956,123.82698021944627,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450631962540454,-0.006491100751943089,-0.025850701000111675,-0.01790550527378729,-0.011563266198838063,0.0015053316042193607,-0.018553248418703146,10.164813763934305,5.194782660663817,121.04727934939089,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450632060649752,-0.008279017137630329,-0.027048526318371197,-0.018539692323249708,-0.012853412769022026,0.0015053316042193607,-0.018553248418703146,10.164813763934305,6.291796989965297,130.07256655642442,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450632164398238,-0.010204161264545335,-0.028465350867979904,-0.018577308582983305,-0.01446312803255985,0.0015053316042193607,-0.018553248418703146,10.164813763934305,7.550811107963981,136.33981275562405,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450632261866184,-0.01216018778571033,-0.029872575578208157,-0.02155681556718907,-0.01441057619198887,0.0015053316042193607,-0.018553248418703146,10.164813763934305,8.826753137016615,140.09407160597164,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450632364080003,-0.00009349305917984532,-0.01412072920143856,-0.001484573631585703,0.00771557963862427,0.0,-0.014842599209546049,10.164813763934305,0.4779756442922606,172.1682653761416,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450632463811191,-0.00011959847845081514,-0.013420092885459672,0.0009611303821292726,0.0063329727372804295,0.0,-0.014842599209546049,10.164813763934305,1.0294858759505814,176.13423321292368,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450632571543234,0.0001415199950762079,-0.012698087450681626,0.003887412549544775,0.007073487173956226,0.0,-0.014842599209546049,10.164813763934305,1.7307299615432088,176.13423321292368,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450632664513900,0.0005023220765828861,-0.011981355711908217,0.003874390146841699,0.00834529954525023,0.0,-0.014842599209546049,10.164813763934305,2.4243164657883844,174.77190194015657,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450632762032976,0.0008283728315011962,-0.011222586684942977,0.0028114950700176833,0.00721375849670613,0.0,-0.014842599209546049,10.164813763934305,3.2400412711868403,173.00766569485626,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450632863708943,0.0011900925266916523,-0.010485532188813887,0.004304158079613718,0.007285380523273141,0.0,-0.014842599209546049,10.164813763934305,4.186333596262609,176.30842960754495,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450632961802260,0.0016032819716691484,-0.009753298345663155,0.004120470887557293,0.007644329131063721,0.0,-0.014842599209546049,10.164813763934305,5.192230371945103,172.44935427059985,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450633065488412,0.0021404506231843734,-0.008942781535202296,0.006240545613618066,0.00798908138903428,0.0,-0.014842599209546049,10.164813763934305,6.354665359747676,177.15157848094864,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450633162627543,0.0028718194870972443,-0.008134391927891374,0.0088175228397026,0.008654758189691658,0.0,-0.014842599209546049,10.164813763934305,7.536044892470607,173.56571508961818,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450633265393862,0.003849873905837242,-0.007316536486378,0.010217009831595358,0.007262041349888507,0.0,-0.014842599209546049,10.164813763934305,8.883167830301392,172.1349858687199,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450633362875105,0.0025803839135498828,-0.016845114344493196,0.01220139922676838,-0.0011448920581946084,0.0015053316042193607,-0.01669792341863832,10.164813763934305,0.45547333523417777,173.06604783315743,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450633460792088,0.0038710314510509874,-0.016962597336790876,0.014161899353668583,-0.001254863966648261,0.0015053316042193607,-0.01669792341863832,10.164813763934305,0.9926107682828367,171.737341710661,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450633564347870,0.005427688296125878,-0.016999164272783057,0.01590449190778208,0.0005485838328783451,0.0015053316042193607,-0.01669792341863832,10.164813763934305,1.6594268267228325,171.737341710661,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450633673585303,0.007250360194549729,-0.016929128280664545,0.01746885573034475,0.0007337838352540478,0.0015053316042193607,-0.01669792341863832,10.164813763934305,2.4728676142379964,173.24511183739077,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450633765205098,0.008918400942996164,-0.01683122251317808,0.01893928731607792,0.0014031946474580654,0.0015053316042193607,-0.01669792341863832,10.164813763934305,3.24230170892096,174.5904429056544,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450633864101378,0.011002595060094357,-0.016661477257166355,0.023207829775123617,0.0020294381971077335,0.0015053316042193607,-0.01669792341863832,10.164813763934305,4.16193123381816,179.08176700708492,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450633965769586,0.01350479529609593,-0.016437320429822176,0.026014300726391437,0.002380071661292651,0.0015053316042193607,-0.01669792341863832,10.164813763934305,5.203870129883756,177.2512450557185,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450634063924680,0.01622592050433229,-0.01621403966763222,0.029429026534292732,0.002169306783933773,0.0015053316042193607,-0.01669792341863832,10.164813763934305,6.302884697770959,177.62215442356495,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450634166656258,0.019438314533493876,-0.015934046460542667,0.03311633247494574,0.003282165077422735,0.0015053316042193607,-0.01669792341863832,10.164813763934305,7.550917755426309,179.36220849966855,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450634265503464,0.022859756737874472,-0.015610362717163019,0.03610443386661986,0.0032664291792211943,0.0015053316042193607,-0.01669792341863832,10.164813763934305,8.846460134815803,179.56953242941327,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450634362662151,0.00025318724614053296,-0.014500324808935153,0.0033076042389265986,0.004132276848899023,0.0,-0.014842599209546049,10.164813763934305,0.4534143698763811,179.66654560020416,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450634465595303,0.0006972957328440939,-0.01405426692491487,0.005321148266816138,0.004534351237889727,0.0,-0.014842599209546049,10.164813763934305,1.0203997549273272,184.5431275858149,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450634567343270,0.0013386073575863396,-0.013517347595765733,0.007286045457471687,0.006020651565339402,0.0,-0.014842599209546049,10.164813763934305,1.6796763471237042,184.54312758581483,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450634666883698,0.00217276732386778,-0.012837946189651062,0.009473854713293626,0.007629847382865513,0.0,-0.014842599209546049,10.164813763934305,2.419824339829025,184.36703325784103,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450634768535795,0.0031641343892542338,-0.012076619928806223,0.010031002069573077,0.007349023916460293,0.0,-0.014842599209546049,10.164813763934305,3.272673515401003,184.36703325784103,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450635366906996,0.003089983468711228,-0.01674556636946246,0.002927770132681648,-0.0020350935843880197,0.0030106644919620862,-0.01669792341863832,10.164813763934305,0.1365059038646815,175.85057439756332,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450635371155090,0.0031023926539682106,-0.016754268423306733,0.002889461750552797,-0.0020442930976705734,0.0030106644919620862,-0.01669792341863832,10.180729582793488,0.15231154665647853,176.05033298449706,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450635374160332,0.0031110416520831997,-0.016760415623493882,0.0028615192643497447,-0.002043166640565997,0.0030106644919620862,-0.01669792341863832,10.192053924702329,0.16357049913589788,176.49197129895418,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450635378719019,0.00312401367634106,-0.016769709333687037,0.0028219836709866847,-0.002028736719539824,0.0030106644919620862,-0.01669792341863832,10.209403768662721,0.18083598508588178,176.6775944989938,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450635382260206,0.0031339828134490317,-0.01677687228116558,0.002806703725179302,-0.002015544320554385,0.0030106644919620862,-0.01669792341863832,10.223003061050452,0.19437964447268147,176.93085299751874,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450635468937500,0.0034004428202167375,-0.016903776383551606,0.0033427098689085832,-0.0009131721567309911,0.0030106644919620862,-0.01669792341863832,10.592752729860491,0.56364227021563,180.26455024093838,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450635566849039,0.003743986551576682,-0.01693441516447932,0.0036752109012922834,0.00028728229928819213,0.0030106644919620862,-0.01669792341863832,10.592752729860491,1.06682894170688,177.1664612683025,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450635670437913,0.004218358049670109,-0.01687708940372221,0.005484137608499478,0.0008195856796558126,0.0030106644919620862,-0.01669792341863832,10.592752729860491,1.698188364986995,174.02905267112428,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450635768691323,0.004773787705931077,-0.0168112067876284,0.005820507109059275,0.000521321417414878,0.0030106644919620862,-0.01669792341863832,10.592752729860491,2.391224485253447,171.635609739579,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450635865247843,0.00533532466551982,-0.016660762702793496,0.005812048350081846,0.0025952128203732107,0.0030106644919620862,-0.01669792341863832,10.592752729860491,3.1612850406300357,173.98507386249852,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
