timestamp_ns,pos_x,pos_y,vel_n,vel_e,distance_traveled,yaw_imu_deg,q_pos,q_vel,q_ori,r_fixed,r_float,error_percent
1776358773437396698,1.6678765938344742,-1.1489545920300832,0.5275823573161649,0.06847870770368103,246.34291806311163,353.6402706143291,0.01,0.1,0.001,0.0001,0.25,3176.4
1776358773532085077,1.718536066502893,-1.1421062314153314,0.5425622578504885,0.07618794294554233,246.96239014173653,70.85854722894089,0.01,0.1,0.001,0.0001,0.25,3184.53
1776358773630380493,1.7728182306188363,-1.134636785970349,0.5618654175223103,0.07578577445278328,247.69833018358435,85.76210930452908,0.01,0.1,0.001,0.0001,0.25,3192.8
1776358773731352548,1.8318784357340112,-1.1255075859494663,0.60796555299093,0.10504023012360042,248.55344785903904,353.86233518016553,0.01,0.1,0.001,0.0001,0.25,3202.67
1776358773831063668,1.8942059619067977,-1.1172524474170589,0.642102186056741,0.06052838769902572,249.4956927581959,264.09376103124686,0.01,0.1,0.001,0.0001,0.25,3202.67
1776358773929962922,1.9572178077815963,-1.1116816115788548,0.6322949917771823,0.05214022836547693,250.5292282885667,155.68620205581922,0.01,0.1,0.001,0.0001,0.25,3214.0
1776358774040956089,2.026829454165853,-1.1054819506650069,0.6220356577693077,0.059571318551670936,251.81010060076048,122.50090164245155,0.01,0.1,0.001,0.0001,0.25,3240.4
1776358774132233751,2.0832591379162815,-1.1009164191573686,0.6143387863094001,0.04045948269550265,252.9589114355543,164.00564323697313,0.01,0.1,0.001,0.0001,0.25,3257.47
1776358774240787813,2.1492612582890542,-1.0971885197123379,0.6017612187975505,0.028227682330944616,254.4382851127361,230.48375604740554,0.01,0.1,0.001,0.0001,0.25,3272.8
1776358774332153582,1.725594302760129,-1.391431643216992,-0.09847095291353235,-0.1619321097549597,263.1410733024067,288.85307942621796,0.01,0.1,0.001,0.0001,0.25,3292.53
1776358774431733387,1.7196955217944938,-1.40713029742374,-0.019997440419980222,-0.15335241296363147,263.70995563440783,214.99304806284226,0.01,0.1,0.001,0.0001,0.25,3408.53
1776358774539917708,1.717541895196243,-1.4266643072337286,-0.019818192298341412,-0.20778677464773065,264.4383696272318,60.6072507044241,0.01,0.1,0.001,0.0001,0.25,3416.13
1776358774630003356,1.714533720961471,-1.445758588967749,-0.046960927505981714,-0.21609137468105347,265.13499919523076,324.3228223564808,0.01,0.1,0.001,0.0001,0.25,3416.13
1776358774733043470,1.708135812780511,-1.4701194537578517,-0.07723139817282013,-0.25678700497955254,266.03137734618423,252.01886519677254,0.01,0.1,0.001,0.0001,0.25,3425.87
1776358774956608791,1.6836006414536109,-1.523375580006775,-0.14226001266446203,-0.21964179718204332,268.3250514493807,157.7884707463922,0.01,0.1,0.001,0.0001,0.25,3435.07
1776358775023512683,1.6732487081953022,-1.5372764921023394,-0.16714749812003432,-0.19584065443351217,269.1024008623387,135.2779807137492,0.01,0.1,0.001,0.0001,0.25,3447.07
1776358775036936744,1.6709656631716852,-1.5398733835139933,-0.1729867507444212,-0.1910512817956004,269.26347193754566,128.9178323305506,0.01,0.1,0.001,0.0001,0.25,3477.73
1776358775129698714,1.6538833013408312,-1.5552940951824505,-0.19531044518964422,-0.14142059317326228,270.42488819282005,53.19769700608987,0.01,0.1,0.001,0.0001,0.25,3477.73
1776358775241150345,1.6315454888370569,-1.5674577104034582,-0.20562450145237082,-0.07690062421472756,271.93215573618727,5.606432567267381,0.01,0.1,0.001,0.0001,0.25,3490.13
1776358775330735596,2.0246501541465216,-1.4681475452872474,0.2592800518419726,0.06451018405030569,280.7456398774051,269.93764287758296,0.01,0.1,0.001,0.0001,0.25,3525.73
1776358775434454097,2.0549191410479057,-1.460746244997645,0.32428130172336483,0.07818084255113206,281.33531079776475,108.72378810813554,0.01,0.1,0.001,0.0001,0.25,3643.33
1776358775544055001,2.0937124833970815,-1.452289361266556,0.383675342235452,0.07615252142463097,282.07379208129635,80.53229704242227,0.01,0.1,0.001,0.0001,0.25,3651.2
1776358775636062563,2.130749776675716,-1.4436320825694737,0.4213860923891953,0.1120264892656262,282.78839687037896,280.80966828419866,0.01,0.1,0.001,0.0001,0.25,3651.2
1776358775744731438,2.1778005305880046,-1.4296538731228945,0.44456685911240307,0.14523765042356443,283.7402854990935,260.56430193203397,0.01,0.1,0.001,0.0001,0.25,3670.53
1776358775836431181,2.2196152179742725,-1.4170184775669856,0.4674808807277989,0.13036130006717167,284.63383370322384,318.76376937235926,0.01,0.1,0.001,0.0001,0.25,3670.53
1776358775937587137,2.270200095117033,-1.4025865574930207,0.5326406850557378,0.15497446265301631,285.7166761996124,28.825035166421493,0.01,0.1,0.001,0.0001,0.25,3683.2
1776358776145952578,2.383527880596177,-1.381420806380166,0.5551761145219545,0.04819247949534758,288.27034150812005,248.13893204782147,0.01,0.1,0.001,0.0001,0.25,3709.6
1776358776159585951,2.3911108641233723,-1.3808134055308308,0.5572795692059679,0.040915788341580286,288.45271049846303,249.37382279572475,0.01,0.1,0.001,0.0001,0.25,3709.6
1776358776239956736,2.436969648965179,-1.3786408644452537,0.5838241258236915,0.013143530258064185,289.56600052946914,66.3457576210956,0.01,0.1,0.001,0.0001,0.25,3743.6
1776358776337707778,2.2700075563848654,-1.727389553380231,0.4558604751050887,-0.38367489903232677,298.33838177624637,351.2104931995293,0.01,0.1,0.001,0.0001,0.25,3760.93
1776358776436585953,2.3145857854323935,-1.766709546779542,0.4457742841445831,-0.4116073169679539,298.91120337654735,337.4468120024602,0.01,0.1,0.001,0.0001,0.25,3760.93
1776358776536592798,2.360084424626311,-1.807802274566068,0.4641710921790385,-0.4102224852489242,299.58238555401147,260.6091745277071,0.01,0.1,0.001,0.0001,0.25,3885.47
1776358776639830217,2.4113194183548647,-1.8487272546978402,0.5284257007643267,-0.38263413624860293,300.3725634368699,211.54406972393525,0.01,0.1,0.001,0.0001,0.25,3885.47
1776358776738080347,2.4662943296722153,-1.8859401553834576,0.5906336836217523,-0.37486496169581474,301.22001635011594,133.02442590803378,0.01,0.1,0.001,0.0001,0.25,3904.93
1776358776877514009,2.5485339270403617,-1.9426574903682918,0.5890182757220621,-0.4386934394246401,302.58671012204815,35.95679922514423,0.01,0.1,0.001,0.0001,0.25,3904.93
1776358776936797097,2.5833292939065218,-1.968883789192817,0.5847330708110552,-0.4459977230014765,303.2259074014977,26.078137398753867,0.01,0.1,0.001,0.0001,0.25,3916.27
1776358777034776148,2.64133842710864,-2.011659047976867,0.599305169442169,-0.4270982765642043,304.3577957149309,302.4488657743126,0.01,0.1,0.001,0.0001,0.25,3934.53
1776358777137655231,2.7051581442557855,-2.0580428399778707,0.6414149103403597,-0.47464972052287296,305.6486698506921,272.9782276591648,0.01,0.1,0.001,0.0001,0.25,3943.07
1776358777237587185,2.7709850716344184,-2.1075171198114613,0.6760696570258933,-0.5155468868228457,307.00009325166224,207.1516997747608,0.01,0.1,0.001,0.0001,0.25,3975.33
1776358777337288334,2.524359665611181,-1.880638695888061,0.39986842801633377,-0.28859207839567996,315.6555714434111,83.25533978961201,0.01,0.1,0.001,0.0001,0.25,3993.33
1776358777435772537,2.5661784667657757,-1.911265271431746,0.4492288123861346,-0.3332559913513737,316.2100103189853,64.32568118704569,0.01,0.1,0.001,0.0001,0.25,3993.33
1776358777533658471,2.6108908026853275,-1.947629884143544,0.46437179485276925,-0.4097768109446579,316.8582984733261,53.964313786300444,0.01,0.1,0.001,0.0001,0.25,4108.8
1776358777645252983,2.661724952673303,-1.9970831474419817,0.4468269966548978,-0.4766696775735149,317.71622816399645,30.59415257575465,0.01,0.1,0.001,0.0001,0.25,4124.8
1776358777735371038,2.7022000294547857,-2.0411470055638326,0.4512686975282176,-0.5010569728780762,318.5033236218045,20.99286362288707,0.01,0.1,0.001,0.0001,0.25,4124.8
1776358777833784948,2.7474334277069925,-2.0911935310820167,0.46806984209661984,-0.5161051564549741,319.4582824257354,320.88575158703134,0.01,0.1,0.001,0.0001,0.25,4136.27
1776358777935767719,2.795639697203411,-2.1448891642757064,0.47725091536840786,-0.536861546288833,320.5519760030709,256.0631213584175,0.01,0.1,0.001,0.0001,0.25,4146.67
1776358778057368050,2.854892961417741,-2.2107566487666053,0.49733608032477267,-0.5465149507705067,321.9932146725002,247.07914488806898,0.01,0.1,0.001,0.0001,0.25,4159.47
1776358778138052402,2.8956743383322707,-2.2550269115992903,0.5136111420057123,-0.5509197762702541,323.03029047038854,263.38942037497503,0.01,0.1,0.001,0.0001,0.25,4174.0
1776358778235184389,2.947028489953116,-2.31057656287518,0.5440449304814932,-0.5931440265994515,324.3642797007501,15.265510213562457,0.01,0.1,0.001,0.0001,0.25,4193.2
1776358778336732041,3.0061213719334767,-2.37001344256914,0.6194539647724159,-0.5771279510686036,325.86130674362255,54.966571423665144,0.01,0.1,0.001,0.0001,0.25,4207.07
1776358778435299319,2.7101747538522063,-2.0780109561085585,0.35106218348381957,-0.5623167721179909,336.01641429750873,60.15386154467304,0.01,0.1,0.001,0.0001,0.25,4224.8
1776358778545626339,2.7511108220447724,-2.1401063454825353,0.39111225841349695,-0.563477985117563,336.69400082768084,93.0249669942604,0.01,0.1,0.001,0.0001,0.25,4244.8
1776358778638556319,2.7887313483208978,-2.1927114925767337,0.4184405696703662,-0.568527593148421,337.36094147733553,139.57263661899904,0.01,0.1,0.001,0.0001,0.25,4380.27
1776358778736244005,2.832248322911727,-2.2468440242365744,0.47254536499615796,-0.5398059886390485,338.155750632216,177.84341533200987,0.01,0.1,0.001,0.0001,0.25,4389.2
1776358778839346073,2.88128925913789,-2.3002077711449886,0.4787482683146358,-0.4953413105371149,339.09385531424124,90.90275502655494,0.01,0.1,0.001,0.0001,0.25,4408.8
1776358778968852426,2.9374644622583386,-2.3678817151621967,0.3887770167777528,-0.5497614094472444,340.41502645193356,69.56312839190682,0.01,0.1,0.001,0.0001,0.25,4408.8
1776358779039873948,2.9645045209446765,-2.4075160022893303,0.37271534128250405,-0.5664050572966748,341.20928613399786,108.72637354259271,0.01,0.1,0.001,0.0001,0.25,4438.93
1776358779136025361,2.9997309037528015,-2.4623423466832803,0.359957494953574,-0.5739269905997152,342.3636538879421,144.00602625927334,0.01,0.1,0.001,0.0001,0.25,4438.93
1776358779244565065,3.0388499908353634,-2.5242425327678344,0.36089567979625675,-0.5667168481095705,343.7766605904222,193.36312904755638,0.01,0.1,0.001,0.0001,0.25,4464.8
1776358779336850987,3.070498599974903,-2.575957916448772,0.32495497832889786,-0.5539968545489579,345.0702174230022,240.4565663904889,0.01,0.1,0.001,0.0001,0.25,4464.8
1776358779436950591,2.9318880343647975,-2.1832748625818845,0.1592216099078447,-0.11447894796923126,354.132314682612,182.40706020833358,0.01,0.1,0.001,0.0001,0.25,4500.93
1776358779545459834,2.9472980860873705,-2.192532037606888,0.1250697192195443,-0.05630143870319915,354.76135175356234,27.193778894474896,0.01,0.1,0.001,0.0001,0.25,4621.73
1776358779643294290,2.959268952017884,-2.1944746861415685,0.11956518485660443,0.01660175108713066,355.4314910588778,19.533415391652444,0.01,0.1,0.001,0.0001,0.25,4630.13
1776358779735221227,2.9687804843132257,-2.1915848820254316,0.087333462272331,0.04625842154658755,356.1454577810866,45.76116808053592,0.01,0.1,0.001,0.0001,0.25,4639.07
1776358779835481473,2.9756315055060605,-2.1872781553289995,0.049274527037755846,0.03961684550454558,357.01500379311244,80.76695403162796,0.01,0.1,0.001,0.0001,0.25,4639.07
1776358779992926442,2.974732709136806,-2.180639231393557,-0.06069211235294588,0.04471869814794871,358.56833945036095,50.8325355767259,0.01,0.1,0.001,0.0001,0.25,4648.67
1776358780043731195,2.9709607741911106,-2.178459214423792,-0.08781160794970112,0.041110096620226896,359.119264210086,335.8742735708625,0.01,0.1,0.001,0.0001,0.25,4680.93
1776358780134949366,2.9619174943705615,-2.1759368854543872,-0.11044268189987286,0.014186493612456517,360.1735776363677,311.3259265595223,0.01,0.1,0.001,0.0001,0.25,4680.93
1776358780236548408,2.9495896983851067,-2.1762176647142883,-0.13224607020483847,-0.019713999768681517,361.4445820823395,268.9617796798395,0.01,0.1,0.001,0.0001,0.25,4702.27
1776358780335631955,3.183585590442048,-2.294650800379751,0.1405072843729188,-0.009438337311145625,368.8025108697391,69.72950070590932,0.01,0.1,0.001,0.0001,0.25,4719.2
1776358780434002568,3.20012928263304,-2.2947041886941433,0.19580073199394693,0.008353034350771178,369.32833010094424,60.73220511345488,0.01,0.1,0.001,0.0001,0.25,4719.2
1776358780534121668,3.223449686785605,-2.295348461724094,0.2700641526019066,-0.02122348800082128,369.96029085337204,310.78657609099434,0.01,0.1,0.001,0.0001,0.25,4817.33
1776358780643188121,3.2561850053640797,-2.2995289168574677,0.33046518273168335,-0.055466950695189435,370.7582941252801,257.541212031295,0.01,0.1,0.001,0.0001,0.25,4832.8
1776358780734816628,3.288109667204771,-2.305062840568321,0.36608411456843915,-0.06527514804160252,371.5177740372751,231.91576303081268,0.01,0.1,0.001,0.0001,0.25,4843.47
1776358780834445117,3.3255097800361426,-2.3104854539317725,0.38465829178278527,-0.04357441141146365,372.43433895856367,189.70157920050693,0.01,0.1,0.001,0.0001,0.25,4843.47
1776358780937629708,3.3684425002816996,-2.315646195625997,0.44749512249433254,-0.056454862216860684,373.484562960626,130.38992577584307,0.01,0.1,0.001,0.0001,0.25,4853.6
1776358781040513975,3.4134512679581874,-2.324689505014824,0.42760088092627535,-0.11937230018715717,374.63583218440834,22.428262150744022,0.01,0.1,0.001,0.0001,0.25,4879.73
1776358781146999123,3.45666173257905,-2.3358156048335754,0.3839136182669517,-0.08958151231197677,375.93418204735076,273.81514102276617,0.01,0.1,0.001,0.0001,0.25,4895.2
1776358781239356117,3.4927389782814964,-2.3425385359384254,0.3974696668233572,-0.05602788468773214,377.1454084935899,197.21911217001403,0.01,0.1,0.001,0.0001,0.25,4912.4
1776358781338032393,3.4317428319654772,-2.5324584902173743,0.17808619789108746,-0.2451543632480963,385.4637093314142,252.2658202375112,0.01,0.1,0.001,0.0001,0.25,4928.67
1776358781437329126,3.4493035028796477,-2.556544157125922,0.17558612010977814,-0.23993152485820052,386.0173029467968,219.00575909139718,0.01,0.1,0.001,0.0001,0.25,4928.67
1776358781540080786,3.4648198702447743,-2.5823055050081005,0.12645878439597819,-0.261544347548649,386.6888123758186,147.64711982361277,0.01,0.1,0.001,0.0001,0.25,5046.93
1776358781646569749,3.475606646471457,-2.6092934474259097,0.07612641044489346,-0.24531307288637763,387.48869639054044,80.00756512869653,0.01,0.1,0.001,0.0001,0.25,5055.87
1776358781736341173,3.481947929811972,-2.6317840401947206,0.06514939185631607,-0.25574899405247714,388.24375816032375,64.53485007667214,0.01,0.1,0.001,0.0001,0.25,5055.87
1776358781847478795,3.488701487011784,-2.6643322222145,0.05639977555895277,-0.33004665531212085,389.28380716975664,23.957002441316355,0.01,0.1,0.001,0.0001,0.25,5076.53
1776358781939447360,3.493384443027638,-2.6974185221445537,0.045438146894292694,-0.38946470356774027,390.23656513911016,7.348700581606623,0.01,0.1,0.001,0.0001,0.25,5090.4
1776358782046901273,3.498581373344989,-2.7422244762876278,0.05128081454472976,-0.4444093502240235,391.45669817274455,58.064510305174345,0.01,0.1,0.001,0.0001,0.25,5103.2
1776358782284431585,3.502559717267494,-2.857149864297148,-0.01778228007781251,-0.5232877987285169,394.55932386320006,354.19227239647915,0.01,0.1,0.001,0.0001,0.25,5103.2
1776358782326099769,3.5016874276803085,-2.8791425214647735,-0.024080923334173342,-0.5321909025006261,395.16128050337784,353.9795989332835,0.01,0.1,0.001,0.0001,0.25,5119.47
1776358782338193167,3.6911936344956087,-2.6217330084687234,0.27213150421468646,-0.29910496757028754,405.2608967447999,73.24952335141167,0.01,0.1,0.001,0.0001,0.25,5160.8
1776358782442361562,3.7211513440101447,-2.6526609135793033,0.30293145285240375,-0.2945816946276569,405.7640033210589,106.00904080572982,0.01,0.1,0.001,0.0001,0.25,5168.8
1776358782547002644,3.7550500214915865,-2.6825496649239575,0.34505250498963824,-0.27675125492085495,406.3757201330106,96.01537825961752,0.01,0.1,0.001,0.0001,0.25,5303.47
1776358782645808658,3.791207328160466,-2.7076012607161406,0.3868338740776782,-0.23033634156707755,407.05395637765815,15.218573158260648,0.01,0.1,0.001,0.0001,0.25,5318.4
1776358782748390759,3.8339604627311297,-2.730167983179289,0.4467296063966506,-0.2096500105023616,407.8613529192576,309.4416612566736,0.01,0.1,0.001,0.0001,0.25,5327.33
1776358782840783134,3.877355225094668,-2.749129494407087,0.49264354943026195,-0.2008127659056642,408.679687468454,272.62600928813714,0.01,0.1,0.001,0.0001,0.25,5338.13
1776358782938899784,3.92744267108671,-2.76885058036085,0.5284085232122191,-0.20120924358248465,409.6436939812393,274.7943321604036,0.01,0.1,0.001,0.0001,0.25,5349.07
1776358783046026632,3.986519972688049,-2.791015633836483,0.5744199091926494,-0.2125579820036692,410.8072192847806,235.14595515959405,0.01,0.1,0.001,0.0001,0.25,5361.87
1776358783139549197,4.0426637091894175,-2.811731761270598,0.6262862511207401,-0.23048310108086908,411.91795867394933,236.42574744468877,0.01,0.1,0.001,0.0001,0.25,5377.47
1776358783236845984,4.1026608351217115,-2.8337128643283473,0.6070263899823802,-0.22136474738283474,413.1695166471891,313.0637248293443,0.01,0.1,0.001,0.0001,0.25,5392.27
1776358783337587856,3.9315409791302787,-2.872135684690328,0.30155325894086216,-0.1767462600211491,420.6317453779288,231.50739110328732,0.01,0.1,0.001,0.0001,0.25,5408.93
1776358783435910386,3.961336646300222,-2.8872705767590974,0.3044473463128356,-0.13107546794390568,421.20251200062415,310.6482862024988,0.01,0.1,0.001,0.0001,0.25,5408.93
1776358783545925400,3.9963557339808826,-2.9006370655783034,0.3322580020416231,-0.11194956450456767,421.95436329527655,334.70678365338546,0.01,0.1,0.001,0.0001,0.25,5516.0
1776358783644233615,4.03113537343325,-2.9121940552149925,0.3753083018321664,-0.12316892924345378,422.7261307275163,347.1537623245012,0.01,0.1,0.001,0.0001,0.25,5526.0
1776358783736931191,4.068874533476045,-2.924026982116804,0.43889986585847396,-0.13212201311498567,423.5412496506774,26.362578956823093,0.01,0.1,0.001,0.0001,0.25,5536.4
1776358784060346816,4.188473103568323,-2.9424716958721175,0.30071300273235074,0.018057541939632327,427.059807339466,160.38211742230126,0.01,0.1,0.001,0.0001,0.25,5536.4
1776358784073221612,4.192310340584907,-2.9422088004437104,0.29488723412464685,0.022748011314221907,427.2218628363711,166.92796892163204,0.01,0.1,0.001,0.0001,0.25,5547.2
1776358784137128015,4.211118798039199,-2.94039624914286,0.29380306195944744,0.03398345454671967,428.0508053958336,188.12704298691224,0.01,0.1,0.001,0.0001,0.25,5547.2
