timestamp_ns,pos_x,pos_y,vel_n,vel_e,last_gps_pos_x,last_gps_pos_y,distance_traveled,relative_distance,yaw_imu_deg,euler_x,q_pos,q_vel,q_ori,r_fixed,r_float,error_percent
1776450704861900736,-0.017131743432477767,-0.0552033867572687,-0.012742089029811957,-0.04625122923424992,-0.013547989617496398,-0.033395847628249195,5.853023382944412,4.212185441518178,47.505308294918585,3.630000114440918,0.01,0.1,0.001,0.0001,0.25,86.4
1776450704963077054,-0.018372783573052866,-0.06026338844035995,-0.011787716938782626,-0.05376234440364446,-0.013547989617496398,-0.033395847628249195,5.853023382944412,5.254043364341297,59.062869613222745,3.880000114440918,0.01,0.1,0.001,0.0001,0.25,86.4
1776450705061345778,-0.019731411704237038,-0.06609053272704118,-0.015863143353521993,-0.06483195588784732,-0.013547989617496398,-0.033395847628249195,5.853023382944412,6.358802479751654,57.92578866975385,4.059999942779541,0.01,0.1,0.001,0.0001,0.25,86.4
1776450705159671854,-0.02184729321206846,-0.07315307548858728,-0.02717709977464361,-0.07883088933052877,-0.013547989617496398,-0.033395847628249195,5.853023382944412,7.556110371259769,62.54152177192791,4.25,0.01,0.1,0.001,0.0001,0.25,86.4
1776450705261748005,-0.025662728723808217,-0.08222243452855935,-0.04757756928467834,-0.0988623075606797,-0.013547989617496398,-0.033395847628249195,5.853023382944412,8.896840670642225,70.69327515624076,4.440000057220459,0.01,0.1,0.001,0.0001,0.25,86.4
1776450705360743433,-0.008627423141413681,-0.061539402033449556,-0.05092464175902539,-0.062282638329057075,-0.0045159961113243425,-0.055659745256109436,5.853023382944412,0.46769774609957065,71.23831766134563,4.630000114440918,0.01,0.1,0.001,0.0001,0.25,86.4
1776450705463240900,-0.01405086662393397,-0.06849789086642998,-0.05489827919613207,-0.07349228328912495,-0.0045159961113243425,-0.055659745256109436,5.853023382944412,1.0332336332164318,66.7540236156209,4.809999942779541,0.01,0.1,0.001,0.0001,0.25,86.4
1776450705561057087,-0.019614746398716514,-0.0763409610640442,-0.05887775146301021,-0.08689101602478554,-0.0045159961113243425,-0.055659745256109436,5.853023382944412,1.6669475071896531,67.63724946176437,4.880000114440918,0.01,0.1,0.001,0.0001,0.25,86.4
1776450705664211387,-0.02642384238496772,-0.08558591659018937,-0.07323739070765653,-0.09248648374381578,-0.0045159961113243425,-0.055659745256109436,5.853023382944412,2.43352334119334,62.82287256499404,4.940000057220459,0.01,0.1,0.001,0.0001,0.25,86.4
1776450705761936018,-0.033901192968526825,-0.09509340267815627,-0.07967415355033494,-0.10194125686780602,-0.0045159961113243425,-0.055659745256109436,5.853023382944412,3.2542496371689382,64.8961123519679,5.0,0.01,0.1,0.001,0.0001,0.25,86.4
1776450705864031040,-0.04205873907033472,-0.10604394516772433,-0.08012196091980256,-0.11256615986445301,-0.0045159961113243425,-0.055659745256109436,5.853023382944412,4.207943556641528,71.1474595149363,5.0,0.01,0.1,0.001,0.0001,0.25,86.4
1776450705963018820,-0.05051724748866975,-0.11745234959664036,-0.0907731371189522,-0.11792842581441731,-0.0045159961113243425,-0.055659745256109436,5.853023382944412,5.226983783128095,69.13784238112447,5.0,0.01,0.1,0.001,0.0001,0.25,86.4
1776450706071903122,-0.06104088171066095,-0.13065705261280772,-0.10253137523140102,-0.12462358838781122,-0.0045159961113243425,-0.055659745256109436,5.853023382944412,6.45531606714622,59.9739085659033,5.0,0.01,0.1,0.001,0.0001,0.25,18.4
1776450706164346937,-0.07182985356590542,-0.1418501681152597,-0.13088631137725507,-0.11753768161826628,-0.0045159961113243425,-0.055659745256109436,5.853023382944412,7.586554420424979,60.91637061436271,5.0,0.01,0.1,0.001,0.0001,0.25,18.4
1776450706262256161,-0.08472537531912024,-0.15374317555495692,-0.1325155628369208,-0.12538699483993385,-0.0045159961113243425,-0.055659745256109436,5.853023382944412,8.873170829995251,31.648711857461233,4.880000114440918,0.01,0.1,0.001,0.0001,0.25,18.4
1776450706359470903,-0.005966671674390055,-0.13204851150086802,3.1748151496694375e-6,-0.05972647525676102,-0.006021329004114703,-0.12616208972176493,5.853023382944412,0.47056157389326025,158.14945498972367,4.809999942779541,0.01,0.1,0.001,0.0001,0.25,18.4
1776450706462372073,-0.005903667944426554,-0.13794594140312688,0.001221255217767591,-0.05488563252690938,-0.006021329004114703,-0.12616208972176493,5.853023382944412,1.0258617271249237,163.8847629058985,4.690000057220459,0.01,0.1,0.001,0.0001,0.25,18.4
1776450706560389538,-0.005711269425052238,-0.14303501672625363,0.002704970622262521,-0.048965785355608644,-0.006021329004114703,-0.12616208972176493,5.853023382944412,1.6539344575283628,181.4998780150206,4.630000114440918,0.01,0.1,0.001,0.0001,0.25,18.4
1776450706663075745,-0.0053264911788381735,-0.1479446649350038,0.004789449316944416,-0.046660632697346154,-0.006021329004114703,-0.12616208972176493,5.853023382944412,2.4110514315061478,189.2261436435321,4.559999942779541,0.01,0.1,0.001,0.0001,0.25,18.4
1776450706761392154,-0.004646623781926095,-0.15254624588235294,0.009040601816971826,-0.04694600307860531,-0.006021329004114703,-0.12616208972176493,5.853023382944412,3.2301234215902714,194.0888937279565,4.5,0.01,0.1,0.001,0.0001,0.25,18.4
1776450706863572621,-0.004044008544727069,-0.15712043742622456,0.002754343356690861,-0.04258432264725834,-0.006021329004114703,-0.12616208972176493,5.853023382944412,4.1786792170660965,192.06829086051937,4.440000057220459,0.01,0.1,0.001,0.0001,0.25,18.4
1776450706961556586,-0.003779013979154422,-0.16066256259519662,0.0026544028668072568,-0.029713220849282046,-0.006021329004114703,-0.12616208972176493,5.853023382944412,5.181267481468922,207.59387999173143,4.380000114440918,0.01,0.1,0.001,0.0001,0.25,18.4
1776450707064510589,-0.0031102905660302855,-0.16330868819010774,0.010336143818190773,-0.02169012080204427,-0.006021329004114703,-0.12616208972176493,5.853023382944412,6.332819960057856,226.2073071395896,4.380000114440918,0.01,0.1,0.001,0.0001,0.25,18.4
1776450707163602740,-0.0016349039192434763,-0.1651073450056777,0.019442346467045082,-0.014613098171485085,-0.006021329004114703,-0.12616208972176493,5.853023382944412,7.53620544299221,236.12055344649815,4.380000114440918,0.01,0.1,0.001,0.0001,0.25,18.4
1776450707264397965,0.00046407620392125413,-0.16589162184695114,0.022206157056993976,-0.0009487246524250547,-0.006021329004114703,-0.12616208972176493,5.853023382944412,8.855903118709234,240.5191508378462,4.380000114440918,0.01,0.1,0.001,0.0001,0.25,18.4
1776450707363839837,0.0031701542159547434,-0.16544407330080435,0.03222241954428216,0.009950471911158065,-0.006021329004114703,-0.12616208972176493,5.853023382944412,10.2525585065795,245.37614875191252,4.380000114440918,0.01,0.1,0.001,0.0001,0.25,18.4
1776450707520965640,-0.0017258626688060174,-0.19676453049492926,0.06861480786963337,0.01490215450015642,-0.010537325115439046,-0.19666443339644787,5.853023382944412,0.8273075394331482,237.72437954686902,4.440000057220459,0.01,0.1,0.001,0.0001,0.25,18.4
1776450707564531510,0.0013240072399224238,-0.1958839787000346,0.07143828272320732,0.025533668663686893,-0.010537325115439046,-0.19666443339644787,6.115028792893795,1.0834085021372675,238.06585675575832,4.5,0.01,0.1,0.001,0.0001,0.25,18.4
1776450707667086069,0.0088434930907023,-0.19184604631453786,0.07518664428041918,0.053203302589159424,-0.010537325115439046,-0.19666443339644787,6.115028792893795,1.7648130406042783,239.5964271647157,4.559999942779541,0.01,0.1,0.001,0.0001,0.25,18.4
1776450708465492626,-0.006752495100466604,-0.29233975105389715,0.02763741156777342,-0.16815381782387567,-0.0075266606133816945,-0.2894306762809361,6.115028792893795,0.30976880225848125,243.34138584544777,4.75,0.01,0.1,0.001,0.0001,0.25,18.4
1776450708475614111,-0.0064737560207883535,-0.2940257529001464,0.027515644838205903,-0.16544904487519854,-0.0075266606133816945,-0.2894306762809361,6.15187941121311,0.32530323838230935,243.89171930299216,4.940000057220459,0.01,0.1,0.001,0.0001,0.25,18.4
1776450708489512802,-0.006094767743110721,-0.29629578887835173,0.026992439388972524,-0.16103944985337293,-0.0075266606133816945,-0.2894306762809361,6.204173523937266,0.35272312164100394,244.4285500787316,5.130000114440918,0.01,0.1,0.001,0.0001,0.25,18.4
1776450708501989992,-0.005758331793769945,-0.29828180401193705,0.026916994962277438,-0.15719334504977206,-0.0075266606133816945,-0.2894306762809361,6.252689758831659,0.3827321299804887,245.12530422893133,5.380000114440918,0.01,0.1,0.001,0.0001,0.25,18.4
1776450708564049257,-0.003991452685846669,-0.3074641067283782,0.03002034228789334,-0.13870458263225688,-0.0075266606133816945,-0.2894306762809361,6.516094964399935,0.5895297658462157,246.86212096408673,5.690000057220459,0.01,0.1,0.001,0.0001,0.25,18.4
1776450708576697762,-0.0036084724656321333,-0.3091963430464404,0.03053536649945241,-0.13519154173854953,-0.0075266606133816945,-0.2894306762809361,6.574304469421144,0.6407228745955926,247.30484927111513,6.0,0.01,0.1,0.001,0.0001,0.25,18.4
1776450708589637378,-0.003211029851344007,-0.3109213287716345,0.030909321553484907,-0.13149151128575934,-0.0075266606133816945,-0.2894306762809361,6.635424275176168,0.6956245829599161,247.33369796256522,6.309999942779541,0.01,0.1,0.001,0.0001,0.25,18.4
1776450708602364513,-0.002812254044310445,-0.3125757335046232,0.03171976564813512,-0.12833833912540632,-0.0075266606133816945,-0.2894306762809361,6.697154047235396,0.7520142580577805,246.75092301697376,6.559999942779541,0.01,0.1,0.001,0.0001,0.25,18.4
1776450708666351705,-0.0008548539790547188,-0.32006210691912856,0.029471129846413438,-0.10569552108104815,-0.0075266606133816945,-0.2894306762809361,7.030854112447581,1.0667280412609352,250.12410402365464,6.75,0.01,0.1,0.001,0.0001,0.25,18.4
1776450708764732503,0.0024751871157638874,-0.3289455830311613,0.038224581499598564,-0.0748948132439759,-0.0075266606133816945,-0.2894306762809361,7.030854112447581,1.6407340448607575,244.92524433545987,6.880000114440918,0.01,0.1,0.001,0.0001,0.25,18.4
1776450708867223007,0.007419133644273394,-0.33584269389042837,0.058261508511236355,-0.05970924352412563,-0.0075266606133816945,-0.2894306762809361,7.030854112447581,2.3439477019865476,238.20705630005426,6.880000114440918,0.01,0.1,0.001,0.0001,0.25,18.4
1776450708965887509,0.013351599383761173,-0.3403714289508264,0.06198891542058238,-0.03208771490799778,-0.0075266606133816945,-0.2894306762809361,7.030854112447581,3.1184318777330757,242.3721331548537,6.880000114440918,0.01,0.1,0.001,0.0001,0.25,18.4
1776450709098895913,0.021522427539912667,-0.34041756901973325,0.06088867349915248,0.03139383415178627,-0.0075266606133816945,-0.2894306762809361,7.030854112447581,4.314828925798279,241.9407729042542,6.880000114440918,0.01,0.1,0.001,0.0001,0.25,18.4
1776450709166583940,0.02537854985440083,-0.33710868024465157,0.053023833023451095,0.0663530170717574,-0.0075266606133816945,-0.2894306762809361,7.030854112447581,4.991620914853805,243.5445755656964,6.75,0.01,0.1,0.001,0.0001,0.25,18.4
1776450709264341072,0.030824898363463766,-0.32831224901572514,0.05840151862088388,0.11361075889067579,-0.0075266606133816945,-0.2894306762809361,7.030854112447581,6.049110150681351,238.7380717280384,6.75,0.01,0.1,0.001,0.0001,0.25,18.4
1776450709365718871,-0.017570371802205026,-0.3740605426660846,-0.10184529073735116,0.03140635045281924,-0.006021329004114703,-0.37663094416522996,7.030854112447581,0.5790725808467001,214.62387854845338,6.690000057220459,0.01,0.1,0.001,0.0001,0.25,18.4
1776450709464428706,-0.02637512614824144,-0.3703988263588502,-0.07655050250635557,0.0427847921491958,-0.006021329004114703,-0.37663094416522996,7.030854112447581,1.0252368985639952,212.68295822137506,6.690000057220459,0.01,0.1,0.001,0.0001,0.25,18.4
1776450709563814634,-0.032723551863948756,-0.36539333517860484,-0.05120924452995378,0.05794888823370098,-0.006021329004114703,-0.37663094416522996,7.030854112447581,1.6099392941821113,214.12617385202475,6.690000057220459,0.01,0.1,0.001,0.0001,0.25,18.4
1776450709666231434,-0.0366885584413471,-0.35912884000162804,-0.0262226951274132,0.06438937352167216,-0.006021329004114703,-0.37663094416522996,7.030854112447581,2.3255655200500196,208.49941249054257,6.690000057220459,0.01,0.1,0.001,0.0001,0.25,18.4
1776450709764308177,-0.03841718982908489,-0.35275862981903905,-0.009030581385760305,0.06552310094041264,-0.006021329004114703,-0.37663094416522996,7.030854112447581,3.1102794007171086,203.83173638674762,6.75,0.01,0.1,0.001,0.0001,0.25,18.4
1776450709867045514,-0.03919621696635456,-0.3462151012616967,-0.006133892624694999,0.06185265273649886,-0.006021329004114703,-0.37663094416522996,7.030854112447581,4.032614985134427,197.72179100700282,6.880000114440918,0.01,0.1,0.001,0.0001,0.25,18.4
1776450709963542385,-0.039062447935210805,-0.3400563341649522,0.008906514704609266,0.06579971561423624,-0.006021329004114703,-0.37663094416522996,7.030854112447581,4.990951816284377,197.82691067787516,7.0,0.01,0.1,0.001,0.0001,0.25,18.4
1776450710067113852,-0.03721757596083702,-0.3335330221085808,0.02671326810725294,0.060148839022364335,-0.006021329004114703,-0.37663094416522996,7.030854112447581,6.119130671938734,191.49130391131015,7.130000114440918,0.01,0.1,0.001,0.0001,0.25,18.4
1776450710165853021,-0.034144902525906164,-0.3276740133617387,0.03552454579490659,0.05852693429335525,-0.006021329004114703,-0.37663094416522996,7.030854112447581,7.289901877180948,191.46328054249574,7.25,0.01,0.1,0.001,0.0001,0.25,18.4
1776450710271534081,-0.029775652318460508,-0.32149478211395266,0.04717393151020213,0.05842974954160347,-0.006021329004114703,-0.37663094416522996,7.030854112447581,8.645363819595744,195.43556443778272,7.380000114440918,0.01,0.1,0.001,0.0001,0.25,100.0
1776450710365489693,0.02504471228345208,-0.4912996701162955,0.2268600480971103,-0.18740594393120438,0.0045159961113243425,-0.47310783625887537,7.030854112447581,0.6634283458200099,204.59898797944982,7.5,0.01,0.1,0.001,0.0001,0.25,89.07
1776450710464305324,0.04887922487045189,-0.5090978545066909,0.2555392986072694,-0.17282095356087404,0.0045159961113243425,-0.47310783625887537,7.030854112447581,1.1175589432693913,210.02140845663354,7.630000114440918,0.01,0.1,0.001,0.0001,0.25,15.6
1776450710565820790,0.07661350475969893,-0.5259381205859773,0.291130781922114,-0.1591173426726287,0.0045159961113243425,-0.47310783625887537,7.030854112447581,1.7377742744658842,214.03680917397767,7.809999942779541,0.01,0.1,0.001,0.0001,0.25,93.47
1776450710664624404,0.10683543649833137,-0.5411417285370671,0.3207753657862621,-0.14871146367490215,0.0045159961113243425,-0.47310783625887537,7.030854112447581,2.455699208448313,210.87152617882205,8.0,0.01,0.1,0.001,0.0001,0.25,93.47
1776450710766932981,0.14112466159176248,-0.5555279965702056,0.34952734867425306,-0.13251841210367443,0.0045159961113243425,-0.47310783625887537,7.030854112447581,3.3067314344369496,209.17970695909844,8.25,0.01,0.1,0.001,0.0001,0.25,93.47
1776450710865209316,0.176908732789048,-0.5680178204302629,0.3787080302989778,-0.12165981043260594,0.0045159961113243425,-0.47310783625887537,7.030854112447581,4.223478799721399,206.89671707512332,8.4399995803833,0.01,0.1,0.001,0.0001,0.25,86.27
1776450710963403985,0.21593221678544547,-0.5796403642028596,0.41611046824221043,-0.11506463968100586,0.0045159961113243425,-0.47310783625887537,7.030854112447581,5.235059330769603,207.59284769536842,8.5600004196167,0.01,0.1,0.001,0.0001,0.25,77.73
1776450711213955584,0.3307704277614061,-0.6062289046294903,0.5006428503599937,-0.09719165084937434,0.0045159961113243425,-0.47310783625887537,7.030854112447581,8.243705199261708,201.14675110824646,8.75,0.01,0.1,0.001,0.0001,0.25,77.73
1776450711266586420,0.35758861711616957,-0.6112352336296362,0.5179366118177993,-0.09295332251169705,0.0045159961113243425,-0.47310783625887537,7.030854112447581,8.953800872049573,200.82859401301187,8.880000114440918,0.01,0.1,0.001,0.0001,0.25,77.73
1776450711271042810,0.3598870371418401,-0.611646340712213,0.5194077419262538,-0.09259135867461535,0.0045159961113243425,-0.47310783625887537,7.091955402600147,9.014786917254915,200.85755888326787,8.9399995803833,0.01,0.1,0.001,0.0001,0.25,77.73
1776450711365241014,0.020201378364923826,-0.5791104714387604,0.15573075782430817,-0.13445556137354847,0.006021327720591335,-0.565874078352391,7.091955402600147,0.7336711260584778,213.89107870533152,8.9399995803833,0.01,0.1,0.001,0.0001,0.25,77.73
1776450711467778407,0.03667762938863773,-0.5925576962254973,0.165590215235562,-0.12779313508113319,0.006021327720591335,-0.565874078352391,7.091955402600147,1.1832263082735155,203.19083388131838,8.9399995803833,0.01,0.1,0.001,0.0001,0.25,77.73
1776450711566387890,0.05370745210941631,-0.6045945893643329,0.1798389766519882,-0.11636056739467814,0.006021327720591335,-0.565874078352391,7.091955402600147,1.774882160362886,203.92983975599589,8.9399995803833,0.01,0.1,0.001,0.0001,0.25,77.73
1776450711668538505,0.07292177369241351,-0.6159643192801285,0.1965966011769386,-0.10638842908296571,0.006021327720591335,-0.565874078352391,7.091955402600147,2.5093259091056774,201.22088140310385,8.9399995803833,0.01,0.1,0.001,0.0001,0.25,77.73
1776450711766125821,0.09304831224874482,-0.6258271554676809,0.21563105468819851,-0.095620169186286,0.006021327720591335,-0.565874078352391,7.091955402600147,3.314848301681138,198.92834790970775,8.9399995803833,0.01,0.1,0.001,0.0001,0.25,77.73
1776450711868730899,0.1164900283465907,-0.6352514753225253,0.24137277263061063,-0.08810999056666552,0.006021327720591335,-0.565874078352391,7.091955402600147,4.264680976644871,197.94706195153827,8.880000114440918,0.01,0.1,0.001,0.0001,0.25,77.73
1776450711966924697,0.1415175764542759,-0.6440776851413699,0.2683409460499362,-0.09164554158778179,0.006021327720591335,-0.565874078352391,7.091955402600147,5.271504290352422,193.78029100897774,8.75,0.01,0.1,0.001,0.0001,0.25,77.73
1776450712069672349,0.17056566469985962,-0.6537387684350708,0.29707592038212627,-0.09640605740493491,0.006021327720591335,-0.565874078352391,7.091955402600147,6.42581630151184,193.18742260290637,8.630000114440918,0.01,0.1,0.001,0.0001,0.25,77.73
1776450712167899295,0.2011913220843391,-0.6631953907731096,0.3264898050781004,-0.09613921581460219,0.006021327720591335,-0.565874078352391,7.091955402600147,7.6250162547423965,192.69511089068573,8.5,0.01,0.1,0.001,0.0001,0.25,77.73
1776450712270094706,0.23625170784084162,-0.6731111741320525,0.35976440339906424,-0.09794729845486277,0.006021327720591335,-0.565874078352391,7.091955402600147,8.97162911514701,191.59320477727712,8.380000114440918,0.01,0.1,0.001,0.0001,0.25,77.73
1776450712397475923,0.2848612833537667,-0.6851538444698405,0.40323946393770393,-0.0910813845532995,0.006021327720591335,-0.565874078352391,7.091955402600147,10.79270350247088,196.78144168628495,8.25,0.01,0.1,0.001,0.0001,0.25,67.6
1776450712470922674,0.0188703353464921,-0.6409014033491702,0.0750407080460233,0.0699879511146574,0.013547988333973027,-0.6456530470273981,7.091955402600147,0.7324552800566964,226.15085500765525,8.1899995803833,0.01,0.1,0.001,0.0001,0.25,67.6
1776450712568960824,0.026752699172515475,-0.6333348034864654,0.08580990522063749,0.08441905865077658,0.013547988333973027,-0.6456530470273981,7.091955402600147,1.0961521189104364,222.21698085347907,8.0600004196167,0.01,0.1,0.001,0.0001,0.25,67.6
1776450712671044624,0.03599082803797683,-0.6236217700133185,0.09527582059057042,0.10597574336257652,0.013547988333973027,-0.6456530470273981,7.091955402600147,1.6742144897083535,223.14783313201096,7.940000057220459,0.01,0.1,0.001,0.0001,0.25,67.6
1776450712770062459,0.046127408410701995,-0.612194418222016,0.10938367522129058,0.12474467418233853,0.013547988333973027,-0.6456530470273981,7.091955402600147,2.368489234264885,224.503287515548,7.880000114440918,0.01,0.1,0.001,0.0001,0.25,67.6
1776450712871608333,0.058135704839358926,-0.5986197317012258,0.12712636860312637,0.14261628938224025,0.013547988333973027,-0.6456530470273981,7.091955402600147,3.194384180287572,224.4713101449233,7.880000114440918,0.01,0.1,0.001,0.0001,0.25,67.6
1776450712970483150,0.07147683735728999,-0.58363609328449,0.14271207171930173,0.16044356069368423,0.013547988333973027,-0.6456530470273981,7.091955402600147,4.101429681552636,221.02569968143624,7.880000114440918,0.01,0.1,0.001,0.0001,0.25,67.6
1776450713079029471,0.08799840017758649,-0.5648873856745394,0.1617009293794664,0.18500501534882938,0.013547988333973027,-0.6456530470273981,7.091955402600147,5.209463080218834,221.37232441719146,7.880000114440918,0.01,0.1,0.001,0.0001,0.25,67.6
1776450713171278026,0.10340022371329008,-0.5469300469854567,0.17223037090939952,0.20433313310302023,0.013547988333973027,-0.6456530470273981,7.091955402600147,6.241667891661104,217.6950591055381,7.880000114440918,0.01,0.1,0.001,0.0001,0.25,67.6
1776450713273876196,0.12196062336827865,-0.5247488849166256,0.18958096569570043,0.22806035220757642,0.013547988333973027,-0.6456530470273981,7.091955402600147,7.486303360099105,215.3562441581592,7.880000114440918,0.01,0.1,0.001,0.0001,0.25,67.6
1776450713371333642,0.02217825999843007,-0.7416917069546184,-0.032835863780955044,-0.005718688839193988,0.02559064634220243,-0.7402746141209787,7.091955402600147,0.8582665699924533,241.08991625247953,7.880000114440918,0.01,0.1,0.001,0.0001,0.25,67.6
1776450713474328497,0.019106488340293052,-0.7412730662218635,-0.02680970314073935,0.013847569049261602,0.02559064634220243,-0.7402746141209787,7.091955402600147,1.2235596397264668,232.60898137676574,7.75,0.01,0.1,0.001,0.0001,0.25,67.6
1776450713572698481,0.017115420397012734,-0.7390316606745958,-0.013684236577095206,0.03173768655218406,0.02559064634220243,-0.7402746141209787,7.091955402600147,1.748561147256863,233.28695234676383,7.630000114440918,0.01,0.1,0.001,0.0001,0.25,67.6
1776450713670977723,0.01625537508567386,-0.7347659066908099,-0.0038177026544256396,0.055070492059490744,0.02559064634220243,-0.7402746141209787,7.091955402600147,2.4025185974984296,234.83253237579433,7.440000057220459,0.01,0.1,0.001,0.0001,0.25,67.6
1776450713773371023,0.01668982514081511,-0.7281374198937929,0.012305288341227323,0.07442621072081752,0.02559064634220243,-0.7402746141209787,7.091955402600147,3.200731142150048,236.05249312450806,7.190000057220459,0.01,0.1,0.001,0.0001,0.25,67.6
1776450713921671397,0.019932472566891284,-0.7136796778220118,0.031405453283993995,0.12046350288225238,0.02559064634220243,-0.7402746141209787,7.091955402600147,4.551090889108169,254.57759983817456,6.940000057220459,0.01,0.1,0.001,0.0001,0.25,30.27
1776450713974212825,0.02167141860555117,-0.7068574650093128,0.03476038089349244,0.13911752588643497,0.02559064634220243,-0.7402746141209787,7.091955402600147,5.082547500617334,262.47776362731895,6.75,0.01,0.1,0.001,0.0001,0.25,14.8
1776450714072522530,0.025107714472149444,-0.6914161286337401,0.03514633710376945,0.17501524655629844,0.02559064634220243,-0.7402746141209787,7.091955402600147,6.152123445114652,269.198443476124,6.630000114440918,0.01,0.1,0.001,0.0001,0.25,93.6
1776450714174860127,0.028780753813402137,-0.6716122388842782,0.036635263457178165,0.2120088965241006,0.02559064634220243,-0.7402746141209787,7.091955402600147,7.369001592698096,271.04869498357857,6.559999942779541,0.01,0.1,0.001,0.0001,0.25,86.27
1776450714273043295,0.03281173977336159,-0.6491107405839671,0.04547910308408217,0.2463643891962693,0.02559064634220243,-0.7402746141209787,7.091955402600147,8.633520156965842,270.2657390049357,6.5,0.01,0.1,0.001,0.0001,0.25,86.27
1776450714371899871,0.052197502514227515,-0.8274367513060128,0.20142987816840283,-0.001403061494363797,0.033117306955584125,-0.8256195570052076,7.091955402600147,0.9513522413194677,241.95392561591973,6.380000114440918,0.01,0.1,0.001,0.0001,0.25,43.87
1776450714474029893,0.07387174716497287,-0.8259622107790707,0.2229640097150692,0.030275393478914808,0.033117306955584125,-0.8256195570052076,7.091955402600147,1.3305261619198225,231.3011199486604,6.25,0.01,0.1,0.001,0.0001,0.25,43.87
1776450714575809230,0.09763276852379943,-0.8214704881052439,0.24397956706630208,0.057994425379168726,0.033117306955584125,-0.8256195570052076,7.091955402600147,1.9036365826151824,225.46365339152774,6.130000114440918,0.01,0.1,0.001,0.0001,0.25,43.87
1776450714673703768,0.12275637887628188,-0.8145176142094507,0.2693031280684465,0.08405481842357049,0.033117306955584125,-0.8256195570052076,7.091955402600147,2.59301047607049,219.16774505037353,5.940000057220459,0.01,0.1,0.001,0.0001,0.25,43.87
1776450714773104123,0.150915488783617,-0.8050357398759199,0.29737905222795524,0.10676119949402971,0.033117306955584125,-0.8256195570052076,7.091955402600147,3.409600615514061,211.90302869563354,5.880000114440918,0.01,0.1,0.001,0.0001,0.25,43.87
1776450714875181515,0.1828121271662078,-0.7933167218871442,0.327538740039641,0.12283737955519919,0.033117306955584125,-0.8256195570052076,7.091955402600147,4.359949903012834,206.79886454942596,5.809999942779541,0.01,0.1,0.001,0.0001,0.25,43.87
1776450714973702943,0.21647218883626343,-0.7805739855408657,0.35570181138716067,0.13581794595369526,0.033117306955584125,-0.8256195570052076,7.091955402600147,5.3797023794954635,202.13723269107703,5.690000057220459,0.01,0.1,0.001,0.0001,0.25,43.87
1776450715071634426,0.2528496461604463,-0.7660770036758375,0.3871693196068557,0.16022774020023858,0.033117306955584125,-0.8256195570052076,7.091955402600147,6.491459758211418,200.62470023870074,5.630000114440918,0.01,0.1,0.001,0.0001,0.25,0.8
1776450715173740096,0.29410920836600274,-0.748017742466349,0.4210198390445423,0.19351569144472514,0.033117306955584125,-0.8256195570052076,7.091955402600147,7.754075774048133,196.42741065267532,5.5,0.01,0.1,0.001,0.0001,0.25,0.8
1776450715272645172,0.337583620082621,-0.7274680788476159,0.45812217461705923,0.22204076902224337,0.033117306955584125,-0.8256195570052076,7.091955402600147,9.077182982660668,190.73552525294616,5.5,0.01,0.1,0.001,0.0001,0.25,100.0
1776450715374956916,0.056495853725113745,-0.9416340474801804,0.1859462572815927,-0.007951774759784428,0.03913863467617546,-0.9406496975175561,7.091955402600147,1.0660174460519902,179.12308445691826,5.5,0.01,0.1,0.001,0.0001,0.25,100.0
1776450715473516511,0.07654557482327512,-0.9425405538928542,0.22091440787872232,-0.010443583471227152,0.03913863467617546,-0.9406496975175561,7.091955402600147,1.4213149942470664,170.92493822020626,5.5,0.01,0.1,0.001,0.0001,0.25,30.27
1776450715571590291,0.09974455548430543,-0.9438966825086137,0.2521709536854185,-0.017211278002569375,0.03913863467617546,-0.9406496975175561,7.091955402600147,1.9609640697571133,165.59287438199436,5.5,0.01,0.1,0.001,0.0001,0.25,100.0
1776450715674392442,0.12761791841652995,-0.9455696296896758,0.29005813838583017,-0.015333077455226267,0.03913863467617546,-0.9406496975175561,7.091955402600147,2.6782293604672716,165.48835289891886,5.5,0.01,0.1,0.001,0.0001,0.25,86.27
1776450715777204576,0.15911964582693117,-0.9471167818784788,0.32279869467682765,-0.014766312916067345,0.03913863467617546,-0.9406496975175561,7.091955402600147,3.525200484921719,162.89615498232212,5.5,0.01,0.1,0.001,0.0001,0.25,86.27
1776450716022058895,0.24865667265266317,-0.9521202686865243,0.4085696554286238,-0.0261038390345549,0.03913863467617546,-0.9406496975175561,7.091955402600147,6.006233098142926,152.5877941918145,5.5,0.01,0.1,0.001,0.0001,0.25,78.0
1776450716075299157,0.27090997003738027,-0.9536528557231231,0.4272067052805083,-0.03145617078215684,0.03913863467617546,-0.9406496975175561,7.091955402600147,6.628059309926024,148.06476778350475,5.5,0.01,0.1,0.001,0.0001,0.25,67.87
1776450716088557699,0.2766085888533277,-0.9540805346196853,0.4320059499708456,-0.03302737026148843,0.03913863467617546,-0.9406496975175561,7.252890004028425,6.787415717409897,147.59286470582916,5.5,0.01,0.1,0.001,0.0001,0.25,56.93
1776450716174105177,0.3144154548503871,-0.9576416109772787,0.4525654286625139,-0.050291522748580716,0.03913863467617546,-0.9406496975175561,7.252890004028425,7.856526113732241,140.7071511328361,5.5,0.01,0.1,0.001,0.0001,0.25,30.93
